function:(p1+p2*x)^1/3,average_MSE:0.06997239341043418 
name,p1,p2,MSE 
job_06397,-3.6166621839365742,5.230448962094066,0.004047914720665416
job_06398,-12.609935462752057,6.599816559386511,0.08304754007867843
job_06399,-2.997865282935104,5.063514937655686,0.00438200400999443
job_06400,-4.265489209699754,5.1809949508994055,0.0036440610235343985
job_06401,-4.689080314512832,5.6955163338515735,0.003640832016913067
job_06404,-4.796767214717529,5.581595806955903,0.006274684974323375
job_06406,-3.3937360052537167,4.957491005191893,0.002259626483344176
job_06407,-23.793054114618933,8.309711753831815,0.22704527773611866
job_06408,-12.799541937260553,6.68516684496742,0.08571661754395234
job_06409,-3.7763904690682115,5.314610255600977,0.0037070032377869567
job_06410,-69.12739777968123,14.354141059816717,0.9544340916675148
job_06411,-4.846796009066573,5.770493878664584,0.0037992804715942345
job_06413,-3.3537247061779034,4.393264269097897,0.009027044388190762
job_06414,-23.8360387826505,8.32814319731298,0.22500871026442926
job_06416,-3.615188198274454,4.547451457579313,0.00346324165717753
job_06418,-5.634887079987752,6.350054874429826,0.006867324482105319
job_06419,-3.9687307441493602,5.110455477327195,0.0060997160723133955
job_06421,-3.4858640048386227,5.020414022199315,0.002370595492108179
job_06422,-24.164070610409194,8.277740728137346,0.31658334034073354
job_06423,-3.822254482886059,5.345014852434377,0.00371741451326136
job_06424,-3.6813533193198547,5.387411355663292,0.004194568049617953
job_06425,-11.02433797790942,6.506218025866015,0.09874968499916575
job_06426,-3.986303653768308,5.121375685532159,0.006087592470578921
job_06427,-6.520765399427271,7.075136319795577,0.022719617203204794
job_06428,-3.587251108843785,4.543077986392983,0.003272134366723584
job_06429,-3.5873245644778273,5.024548882381565,0.002802730995345849
job_06430,-5.620427907954694,6.300527053744011,0.020668194000105854
job_06431,-3.5033656140888,5.03583431629123,0.002438462105478258
job_06432,-23.813689359275156,8.357140957128035,0.2111693818146571
job_06433,-24.40697466175823,8.350611016488116,0.32998489738869596
job_06434,-2.681066181427428,4.442236837461962,0.0026055854967025572
job_06436,-4.002644645316787,5.13787980036272,0.006054365451002664
job_06437,-3.463459867345242,5.011505249405666,0.0025978246727577916
job_06438,-3.4111865347588552,4.546148952623439,0.004267390979432669
job_06439,-3.895025007635083,5.3972373368854525,0.00373334070195075
job_06440,-5.655106265692476,6.328009697792662,0.02079478141491799
job_06441,-2.6668969257052533,4.437569967768097,0.0025831092078168047
job_06442,-5.469846437080104,5.856579863159693,0.02052049936410053
job_06443,-6.520689527881809,7.080910285960817,0.022641480275355074
job_06444,-23.87105164104955,8.384258543717904,0.20853521273120934
job_06445,-2.435155054319759,4.576349668028576,0.0030931181384239704
job_06446,-12.611840727015785,6.630320874722127,0.07408675970455562
job_06447,-3.604718474307403,4.5617448287126035,0.00319257796000665
job_06448,-4.01673813186773,5.151673181946852,0.005940208021312884
job_06449,-5.769607333548569,6.096420811583021,0.02496828205355989
job_06450,-2.707736823898602,4.465691366235104,0.0025260000532903405
job_06451,-11.836024501722443,6.401679823196878,0.10288761712714499
job_06452,-5.344506788620899,6.148342537750223,0.006545195321270445
job_06453,-2.4741990484257492,4.600528253386483,0.0030929129963357008
job_06454,-3.9384779278333744,5.422485280445642,0.0036907029405931946
job_06455,-23.750400105774332,8.458830662352964,0.17910427966481007
job_06456,-4.4066334547953465,5.342571440773593,0.0024950634886154615
job_06457,-4.367121475195781,5.422738272425098,0.002824445423901845
job_06458,-3.2308487036161977,4.387181903960791,0.0016592229929661376
job_06459,-3.0390069245281213,4.802271294875598,0.002122162651859405
job_06460,-2.077509439234178,4.293761622347609,0.0012382589822296476
job_06461,-1.9923830518543435,4.195017854336099,0.0010928275281534077
job_06462,-5.471997453668942,6.0998785472552965,0.0028147053404193934
job_06463,-2.714505773223726,4.482704987400869,0.0010278982069270705
job_06464,-4.223265961375481,5.3034488743761035,0.0016383804009731586
job_06465,-2.387281623187197,4.203341955475248,0.0005568866643225659
job_06466,-3.6226638754133056,4.649435961103229,0.002132972885458507
job_06467,-2.880426634729593,4.492893634691547,0.0008846731702681396
job_06468,-2.8866525166911936,4.5286852128155575,0.0009085731593206329
job_06469,-3.111900737103607,4.717030894858482,0.0010539104051127855
job_06470,-3.3624163068065895,4.5555188792013155,0.0009125658347066949
job_06471,-2.10302942699606,4.140664800120864,0.000793923956678719
job_06472,-1.906220424411201,4.265441961113928,0.001271620709353092
job_06473,-4.177537598274987,5.313957058738907,0.004216951538201087
job_06474,-3.120215001335366,4.399450613876755,0.0010269732952017424
job_06475,-4.173514558201559,5.000760147789513,0.00152618758076605
job_06476,-3.164536303046481,4.401703458828234,0.0017139088013197377
job_06477,-2.9866186016120007,4.456488362943407,0.0006809249146155986
job_06478,-4.5656896876351505,5.394514932910072,0.0020214936124116896
job_06479,-3.34320577557679,4.803888302104545,0.0015128639986449475
job_06480,-3.3557268138125633,4.758262206988021,0.0009296286689318051
job_06481,-3.7443263138155234,4.727726970672107,0.001021813911154663
job_06482,-3.028327049027699,4.595594394553011,0.0008318624803933056
job_06483,-3.2837500201703325,4.493643517089349,0.0009648506729689619
job_06484,-3.455243986984827,5.028267911424032,0.0020841681294725277
job_06485,-2.420283434551153,4.260788318891934,0.0007547867582468642
job_06486,-5.499193006666466,5.898768477484602,0.014260739049364363
job_06487,-2.8349616833755764,4.437011154969597,0.0007488446252610601
job_06488,-2.714506865270748,4.452641985426767,0.0007188747480579516
job_06489,-5.446552167414851,6.0651893552939535,0.0029013456094424558
job_06490,-4.348288698173699,5.416236435094805,0.001982871161332339
job_06491,-2.3717720640429896,4.294323305287092,0.0008287241887616059
job_06492,-3.00146507347774,4.690532000532325,0.0011856888592910162
job_06493,-4.528988845882024,5.15980203574253,0.004533834729831988
job_06494,-4.6230220026474855,5.306308947682519,0.0021215542360700965
job_06495,-3.443661881827112,4.675373608306348,0.0010873051943537386
job_06496,-2.678070133110307,4.3768378032874535,0.0006304917111836984
job_06497,-3.131505811976223,4.725942823287317,0.0011610719098844513
job_06498,-5.298281186839888,6.240615207589416,0.0025986908252934506
job_06499,-2.635121208374971,4.511694300217675,0.0013480729943941012
job_06500,-3.6571680026273024,4.992515423283487,0.0012308983045878326
job_06501,-2.393856857845509,4.271435796048735,0.0008044049518483783
job_06502,-4.265288166524572,4.911261502528963,0.0039585787288972905
job_06503,-3.9965517399636274,4.996228297635803,0.0008958200233657426
job_06504,-3.619170718357579,4.8118940897179066,0.0010253370901779043
job_06505,-3.5814850529953475,5.070948298434337,0.004669785997981252
job_06506,-2.6074100625994716,4.367122658201159,0.0008076458801529001
job_06507,-3.1906800624215115,4.6009392988649935,0.000986647132880151
job_06508,-2.9200460036670917,4.502662158010959,0.000815002980971492
job_06509,-4.848574225739835,5.321979123144244,0.00832654843350633
job_06510,-2.4644340055543887,4.3498367228657875,0.0008892240649823368
job_06511,-4.049320185028791,4.9780862181992145,0.0009124764773979519
job_06512,-3.4864304637757897,4.771322502837779,0.0011538597691100158
job_06513,-3.968642001560679,5.128255013429465,0.0013054249927060009
job_06514,-3.662173401651619,4.797627926780855,0.0007011049220784714
job_06515,-3.1221177528173065,4.3643909471270526,0.0006919738994738859
job_06516,-4.762639873961304,5.579061358139442,0.002274630240805291
job_06517,-3.6685366343131656,5.074156056134271,0.0016247890815680338
job_06518,-3.730696877287115,4.833739036896965,0.0006240744226337333
job_06519,-4.599439668244599,5.128924518126196,0.007476272533646373
job_06520,-3.9253768019203417,4.961101817119956,0.00074084578871124
job_06521,-3.1534924877396793,4.679761720047079,0.0009931163752978807
job_06522,-3.991142710493239,5.034033197265371,0.0009351936514759568
job_06523,-2.5285528198332163,4.333901825169574,0.0007785014889732342
job_06524,-2.5328288299943047,4.313767749208197,0.0008758171562926257
job_06525,-5.528183483237921,5.907489777627033,0.015503584766132679
job_06526,-3.0806232319030773,4.550074842123169,0.0006605529095672529
job_06527,-3.028056740186036,4.602469549807745,0.0010444887821242932
job_06528,-4.204032629254604,5.362566419481629,0.004639313040852204
job_06529,-2.7492832180735705,4.510495591166773,0.0008351119028267901
job_06530,-3.173331485267261,4.625647788410503,0.0008174236994147954
job_06531,-4.496685764229819,5.371186383198813,0.002186304060965845
job_06532,-3.701476952572341,4.676428032799224,0.0009026155207943722
job_06533,-4.259707673838422,5.186682538821362,0.0014670532894074816
job_06534,-5.02627300375441,5.761985020344559,0.0020314460331978105
job_06535,-3.5954991820873237,5.059986545548991,0.0035186186186100914
job_06536,-4.198616706526514,5.0913717484024845,0.0011411297608399824
job_06537,-3.5189834569167577,4.85678389659,0.0008487970921118619
job_06538,-2.27554758959641,4.283401819928803,0.0009143632471657913
job_06539,-3.0285257046993266,4.6349842899476545,0.0009870438847053853
job_06540,-3.138862337567678,4.714148659224095,0.0009698014896137492
job_06541,-4.03268401969612,4.963615127033101,0.0013143328766658494
job_06542,-4.894127952470937,5.402471582027115,0.006455848418482922
job_06543,-3.617061647103035,4.879909024805049,0.0009331795979403806
job_06544,-3.734174241476715,5.118142081850579,0.0029904374764398336
job_06545,-4.099329314650452,4.995715972583851,0.00139984837422244
job_06546,-4.03485398363055,5.201870987480426,0.0012928104960472247
job_06547,-3.0310242598165917,4.549728216423768,0.0009601896309270373
job_06548,-3.2228988210022966,4.365425940752318,0.0008110434370858738
job_06549,-4.22509302241368,5.0015288697793014,0.0018750508569902037
job_06550,-4.795351965335349,5.352966311357404,0.004653771717910799
job_06551,-5.041941762957755,5.642412136342763,0.003451316190873244
job_06552,-2.9327964721585853,4.629179666539893,0.000980244549248054
job_06553,-4.060258291339567,5.09616374848977,0.0011663450019207477
job_06554,-5.218464048117223,6.106505529388217,0.002253952534908881
job_06555,-4.554450940332382,5.3594411578257795,0.0022349073314674134
job_06556,-3.009868338095023,4.494267058008721,0.0005553499369892235
job_06557,-2.5989486435970215,4.443341633072847,0.0008857837418494146
job_06558,-2.8035426235598853,4.470014744542618,0.0006976580565250121
job_06559,-5.677198508207473,6.144187292466837,0.007384303332778844
job_06560,-3.811853688574449,4.875323229632599,0.0008402815024559486
job_06561,-4.45819187129759,5.537499925340111,0.003435126124233169
job_06562,-3.209457816267177,4.566142850026317,0.0007485802766991396
job_06563,-4.128620506107192,5.03725040313929,0.001426488239443197
job_06564,-3.394660455694581,4.708023526599353,0.0006944976513040838
job_06565,-4.68613871185316,5.352427540042428,0.0026737771507063172
job_06566,-4.5956234241915705,5.128745803232479,0.009788666129355328
job_06567,-2.2603781115810633,4.275364585490246,0.0013885824036658635
job_06568,-2.8051441645737594,4.454862257084447,0.0010139809459867432
job_06569,-4.353557892696492,5.179683146628549,0.00248462709416512
job_06570,-4.726256648213809,5.362158001878897,0.002940477835886866
job_06571,-3.8423582363308415,4.716645420255255,0.0011353615223864604
job_06572,-3.854992132407596,4.9198315100895815,0.0008664376807901203
job_06573,-3.0486009278223354,4.548335844880395,0.0013614304511666646
job_06574,-2.991365394023939,4.548871525070464,0.0006690685916652734
job_06575,-3.612141603281108,4.807140715100584,0.001025782740868931
job_06576,-3.009382365656842,4.609275802852183,0.0012223691036246462
job_06577,-4.655661922523651,5.412756285602019,0.0014515412268396794
job_06578,-3.0904680946759306,4.561406208299488,0.0008797115298166431
job_06579,-3.314544479984117,4.73875839343385,0.0008078475962706403
job_06580,-2.570635480644439,4.287687751158108,0.0005713739010983509
job_06581,-3.6030658960317403,4.8998272579802205,0.0010732207805013805
job_06582,-2.578911110438213,4.431372214170009,0.0008476185246468317
job_06583,-3.909639063209218,4.773814267161033,0.0023479138125190977
job_06584,-3.5923132711143686,4.733972211468206,0.0006968847054626596
job_06585,-3.8552281740612107,5.042878945762497,0.0012021695361641878
job_06586,-4.322966582729424,5.2424490108444095,0.0010973589305791165
job_06587,-2.7390289446670177,4.644598550090036,0.0018264154019285161
job_06588,-4.26687590877495,5.081571783018941,0.0014257625750116309
job_06589,-3.1653196480092376,4.663558634740812,0.0008369342662753882
job_06590,-3.728479624721096,5.001271674585327,0.0011171752956745937
job_06591,-5.8082969267504145,6.6042035789833795,0.003467674932313626
job_06592,-4.245853063411138,5.322427765425765,0.002009633935435916
job_06593,-3.6038135541253262,5.0446140842820935,0.0013904266109027296
job_06594,-3.6909329371103796,4.8323343167410515,0.0006915827571729258
job_06595,-6.700494541306265,7.274223017938444,0.017660434651108527
job_06596,-3.584908897067476,4.774656100246372,0.000766491868040694
job_06597,-5.118202129464028,5.706611891907168,0.0037713363430657123
job_06598,-3.310235564630587,4.707849570676067,0.0007990768631815518
job_06599,-4.962746962501882,5.61602318077685,0.0032000364958583096
job_06600,-4.402633747515201,5.481782093055818,0.0026819270310865914
job_06601,-2.9989095892253372,4.629398491554791,0.0009721191161793018
job_06602,-3.983676798399225,4.976599443041089,0.0008248853268554218
job_06603,-2.9997245954948455,4.625796751374442,0.0009507728082595113
