function:p1+(p2*x)^1/3,average_MSE:0.023551146729967783 
name,p1,p2,MSE 
job_06265,-0.12666052768325475,6.6792703209441004,0.008147240095147196
job_06266,-0.22629427991206288,6.127223310400617,0.0056533745747700676
job_06267,0.00029902850228164315,3.924968108043904,0.0010586408919322724
job_06269,-0.1447335954385453,5.233249184860746,0.004440575251954149
job_06270,-0.574453766868054,8.003020716766164,0.015097708217471055
job_06272,-0.13064770784604252,4.504221129361721,0.0016816091025276317
job_06273,-0.11187976183164064,5.300427691435793,0.006245542289156606
job_06274,-1.0527544006716583,8.641308540220722,0.007731876604901011
job_06275,-0.9008842073708342,8.351121033577156,0.006432318662900136
job_06276,-0.12210653130488429,5.638319066146112,0.0032917988139149986
job_06277,-0.005341749791382621,4.4304737434752735,0.0018146342587396567
job_06278,-0.7290223716829015,8.828714018860143,0.017116014016973755
job_06279,-0.47351697723795133,5.506913186617796,0.014285491092518445
job_06280,-1.0090318946646932,8.601658480500868,0.012179934481748313
job_06281,-0.152267829172438,7.310102499063526,0.025729631088879164
job_06282,-0.05196024901174453,5.2653966148430404,0.004089886810839545
job_06283,-1.4623763699332575,11.387945504302806,0.02203749231623309
job_06284,-0.0987031804517658,4.908547846122602,0.0020792169795646027
job_06286,-0.36430738562780596,7.375084578905957,0.004295573175342622
job_06288,-0.011101248689037252,5.952005525583356,0.00939219037106025
job_06289,-0.3844719602523478,7.840265990221194,0.009837221158410334
job_06290,-0.1469233075397033,6.650784155987463,0.007330192670675138
job_06291,-3.1716193783969913,15.747073406972703,0.1832442654451681
job_06292,-0.36323272703782034,5.36564996588671,0.00991526259840749
job_06293,-1.2990451235165994,9.342177046959387,0.009929853059008294
job_06294,-0.00395175372360383,4.237917528768718,0.0014175016906137418
job_06295,-0.035682336145167935,4.4771783256207485,0.0027259417814961386
job_06296,-0.25602188219021665,6.5941199907509755,0.006307470503165593
job_06297,-0.09622241593147601,5.087860272949788,0.0033557806973091306
job_06298,-1.442475616424514,7.561929724015048,0.06522751521189389
job_06299,-0.2126383207363801,5.652140386209432,0.0038822191108750727
job_06300,-0.15008304634197983,6.130987383275579,0.006204547196911996
job_06301,-0.08456354761014945,5.096754134918622,0.0025930892260652644
job_06302,-0.7722952898577312,6.342117633617075,0.029024844256224553
job_06303,0.019569816951289135,4.22907190191819,0.0021619762605499643
job_06304,-0.6466432990605135,8.304093842777549,0.008259577511081329
job_06305,0.003926567879367525,4.6492603919386974,0.0031754670695843435
job_06306,-0.894136554444797,8.356067355683933,0.006421167048957413
job_06307,0.010260606496671557,5.668980785856736,0.006129589247597623
job_06308,-1.0256851900145603,7.852924104550213,0.007203251873872006
job_06309,-0.6925245758327087,6.695565018456138,0.003054924748087818
job_06310,-0.5377025854584297,6.050549585793172,0.014269541264228436
job_06311,-0.12027430426822433,4.80766750203065,0.0014716315933014966
job_06312,-0.39461324979236884,6.51147088285221,0.006110935119477272
job_06313,-0.1047677817511551,4.302401470396414,0.0034303459926700005
job_06314,-0.02623489107188277,4.433840270882811,0.0021396964584043327
job_06315,-0.1217575468647055,5.678529196663318,0.004743125916580031
job_06316,-1.176016197858316,8.999350850797288,0.007914472845125404
job_06318,-0.15147812853541726,5.266062735831229,0.004303092442651737
job_06319,-0.10575123166840393,5.021789722292254,0.0018781967528327817
job_06320,-0.7019051529761109,8.734969266237535,0.0166114982445997
job_06321,-1.0486448765261538,8.694815973573114,0.00822417612655244
job_06322,-0.06822343684898308,4.370288376045587,0.0009043629360640346
job_06323,-0.022266075418101775,4.468981255368725,0.0024477415261891884
job_06324,-0.0992382524355999,5.3347320619168705,0.004984948774262129
job_06325,0.018476571856664077,4.230261724061455,0.002243279877182547
job_06326,-1.4233209609059778,11.281276004610556,0.020240551889197628
job_06327,-0.08152796305587047,5.854933241343818,0.006283377899160721
job_06328,-0.3520794640732384,7.418340670471514,0.004749536949750123
job_06329,0.014632517431329291,4.727320061545534,0.0028592826544005753
job_06330,-0.00577602569022829,4.470495173179708,0.0018108570047724118
job_06331,-0.2693662210204233,6.954223961832123,0.013029752343336736
job_06332,-0.6088032923857862,6.771381188235282,0.0028801155906436407
job_06333,-0.15543258639474125,5.396844421384858,0.002918792269495672
job_06334,-0.12571653092727356,5.733599616224632,0.0036626012257587786
job_06335,-0.16312929953202476,5.0607751943348385,0.0016102498124173023
job_06336,-0.2493600030293834,5.4175904147922,0.001815968305569766
job_06337,-0.0811665063411867,5.174014307383231,0.005252915655181281
job_06338,-0.6257583559460081,6.039225788130476,0.014306162677863696
job_06339,0.0061314021074416305,5.67486252609069,0.006067228407069976
job_06340,-0.08406920918425821,5.780491465422324,0.005644005521817801
job_06341,-0.15517868938431387,6.6978720554588325,0.007145795714041156
job_06342,-0.0032901566482633057,4.053511326820457,0.001503632125738923
job_06343,-0.049813586029684685,5.280474810385749,0.004107693232634762
job_06344,-0.062003338709430915,5.121741379533418,0.00383833726717178
job_06345,-0.08701226184914039,5.128446084629643,0.0026373644194774113
job_06346,-0.16178845837010086,5.6532663484969605,0.00227630710506668
job_06347,0.0025233294174487764,5.799478543075742,0.008046100569743224
job_06348,-0.1252340220585929,5.69829818022436,0.004693687795961568
job_06349,-0.33525235383668717,5.84462489748323,0.002920360306758751
job_06350,-0.07760080679940652,5.13824206491625,0.0037998783208496663
job_06351,-0.1852853158670358,7.326531352053058,0.02105503594198149
job_06352,-0.31217514849705436,5.789470143694904,0.002639649096636493
job_06353,-0.4656770430667885,6.244506899704658,0.0018305672866459025
job_06354,-0.09510452802958284,5.153593715619739,0.002520943026872561
job_06355,-0.04940932751806944,4.2800488669694925,0.0011952129184904666
job_06356,-0.3874091406496852,5.963650855589993,0.006369042719871254
job_06357,-0.023801481708954013,4.866090798727469,0.003682848701501613
job_06358,-0.11800155351162558,5.286134072762746,0.004184741538270168
job_06360,-1.6773024293406957,17.270646001459216,0.049322621392493916
job_06361,-1.6749700307789281,17.43662097813892,0.05058314844227088
job_06362,0.043935958837041676,4.881637960445751,0.00417880606093342
job_06365,0.04393900117301076,4.945395199745628,0.004148856984113799
job_06366,-1.006540322495415,7.792063185390021,0.015120071914467313
job_06367,0.04171377557667443,4.983293697743,0.004925888072372021
job_06372,0.041405064884544755,4.976038740664357,0.0043300765171218995
job_06373,0.03916514133389971,5.092501137950119,0.00491068494802984
job_06374,0.04277112879940084,5.016088580287799,0.004191847200793362
job_06376,-0.45207881156903656,6.283359485322602,0.005138185059156461
job_06378,0.033508736188932416,4.941450798996599,0.004695926915153994
job_06379,0.042974374815407945,5.077781126280824,0.004222801473601411
job_06380,0.035552992914118633,5.168871889013701,0.0048896020390516775
job_06382,-0.029256272198311815,5.589865941000202,0.004732619387081811
job_06383,0.03179268054008476,5.185442181670595,0.004833554823680389
job_06384,-0.8480852783917279,6.614366318987055,0.00491163109571639
job_06385,0.03202257350400814,5.20762895015607,0.004860856895698273
job_06392,-0.8689572363775674,6.774783086623738,0.005034146810035616
job_06393,-0.20904462600416399,5.394671256689918,0.002821701700464754
job_06394,-0.03758286390184662,5.71588601502868,0.004808399980619451
job_06395,-0.26395586622652173,4.888514214160027,0.0018167764824854997
job_06397,0.035746736779840624,5.181181135421939,0.0046761890519173305
job_06398,-1.1958606855705793,8.269432318291637,0.0029366575462496155
job_06399,0.028882415824032795,5.024204822673184,0.004753950657087323
job_06400,-0.20068599376429488,5.39855569698197,0.002710876994854816
job_06401,-0.03674798891976114,5.727756152576036,0.005137540470269423
job_06404,-0.2032320114651138,5.81241027610406,0.0057883123414799635
job_06406,-0.005170047565623708,4.954644993638709,0.002938237276117337
job_06407,-1.9217832927892342,11.55540403529872,0.015228304940422604
job_06408,-1.2170740867276237,8.40116913631071,0.0028475371586637282
job_06409,0.03804066369244713,5.261908220301654,0.004403515127109879
job_06410,-3.632653431591805,23.75060024966391,0.19391391208769995
job_06411,-0.053931602685904176,5.8235420923818815,0.00540526830548446
job_06413,-0.26564408584636684,4.6571353253099295,0.005694776781304424
job_06414,-1.913822233752034,11.563079752229227,0.014973141832595765
job_06416,-0.2217141333093554,4.770089811979642,0.0016902786112253842
job_06418,-0.13427807615727688,6.509831913486473,0.008449452400910148
job_06419,0.03925706723736667,5.05703344083905,0.007148921582650844
job_06421,-0.011641441241604534,5.024498190779327,0.0030807352719709213
job_06422,-2.267227166273104,12.186862446167286,0.022898269161781115
job_06423,0.037385943237959365,5.292778171838441,0.004437124171002639
job_06424,0.018374280098705592,5.357097843686668,0.004857733672048269
job_06425,-1.0312869344451034,7.917525290891567,0.03553094515226941
job_06426,0.038260838679865905,5.068949399086498,0.007154123257078701
job_06427,-0.14870024680920155,7.265827588871154,0.025373692347543282
job_06428,-0.2137760887320678,4.75721953426082,0.0016704769341396256
job_06429,-0.055414090465168625,5.076705347073196,0.0034122017359722078
job_06430,0.02648741979704041,6.252620803268391,0.023446191349144364
job_06431,-0.011821651395063866,5.040099353314312,0.0031535149179105744
job_06432,-1.8576073702341844,11.49180222757387,0.013343631608125255
job_06433,-2.3116402501695372,12.369498796212977,0.024700468885982207
job_06434,0.0376270408241266,4.397572082964467,0.002959506707594447
job_06436,0.03798980576179688,5.085621752296837,0.007127921950830089
job_06437,-0.030056954722872155,5.035888734430885,0.0032487718089020874
job_06438,-0.17470719339786622,4.71952289334845,0.0033461819220583174
job_06439,0.03580445344952885,5.346352886637549,0.004491434649375956
job_06440,0.024664115669208987,6.282243619850275,0.023622865687167247
job_06441,0.03811736731671198,4.392474198250512,0.0029288208014130062
job_06442,-0.6055651568442445,6.610637850804441,0.002428113535747832
job_06443,-0.14327570464342007,7.264084990696853,0.025358294558206554
job_06444,-1.8466588388617606,11.504392201902995,0.013081325728013118
job_06445,0.033349131795348035,4.535931568779135,0.0033300838264402437
job_06446,-1.1323495138746582,8.207757606267531,0.0024468567429376804
job_06447,-0.2121085573050824,4.774675219910256,0.0016404732690536248
job_06448,0.036569379809354194,5.1008820119767195,0.007025422313275799
job_06449,-0.6831081321631101,6.975630980667039,0.0017614610566753413
job_06450,0.037536968146293155,4.4209172495225175,0.0028869639095738067
job_06451,-1.165750335958881,7.995451646007401,0.023689815371409222
job_06452,-0.2080069252380432,6.399999460807735,0.006145117276929422
job_06453,0.03289604139194696,4.560358890769654,0.00334134343221134
job_06454,0.03432427977723483,5.373065543545586,0.004477256007447996
job_06455,-1.716187910964778,11.348562696018075,0.010315054347415404
job_06456,-0.1394152713302213,5.492641685620545,0.0028742632677190055
job_06457,-0.08528929135428572,5.510964827932568,0.0037628424426437543
job_06458,-0.12303882109416872,4.503738492084539,0.0016105424903772806
job_06459,0.0009725732371956267,4.7936493939915765,0.0026398744014351143
job_06460,0.008136219806297936,4.280538183760718,0.001469494909054778
job_06461,0.013662444797864924,4.176754755151874,0.001304282048550921
job_06462,-0.2143077314867995,6.357889655023898,0.0029296036574704737
job_06463,-0.02014656182378452,4.496477932051256,0.0014493653872179161
job_06464,-0.08610286699032434,5.3915225164400375,0.00248538184326112
job_06465,-0.01653254539279727,4.213537243874188,0.0009055496139190972
job_06466,-0.17638051891835524,4.826783140416531,0.0013592631054211164
job_06467,-0.021799777877420073,4.507969836420801,0.001391488960923039
job_06468,-0.022523577847426365,4.544609031845935,0.0014040832082566192
job_06469,-0.013170995834791864,4.723147692537763,0.0016375027590563725
job_06470,-0.11292401188734602,4.664304964654455,0.0010261691279087211
job_06471,0.006710601624016995,4.128944530397769,0.0010571936344427346
job_06472,0.023714106426848458,4.237369758273819,0.0014280397108431427
job_06473,0.0065433788997377425,5.2960406880537665,0.0054358630048869355
job_06474,-0.10493206318048284,4.4980021739158165,0.0011114264903418233
job_06475,-0.17659005106144252,5.186139007760387,0.0012797816111534198
job_06476,-0.11856002683565874,4.5141183804371305,0.0016522710814068716
job_06477,-0.059756261209549445,4.50990833811068,0.0010833299666669573
job_06478,-0.155508586832199,5.564130936782098,0.0023805674504784246
job_06479,-0.030545601764097936,4.828176010678251,0.002176063771989983
job_06480,-0.05749352278813331,4.811045714886334,0.0014832070683176105
job_06481,-0.14166173035928287,4.869343450031179,0.00103128788752042
job_06482,-0.02825950466581522,4.617348856924547,0.0013726212348155382
job_06483,-0.0872691598178871,4.575010794090433,0.0013592551869048917
job_06484,-0.004187875784527101,5.024241186483925,0.0027745115988678285
job_06485,-0.012941767030653853,4.267505149546239,0.001110334420197086
job_06486,-0.41644838973598697,6.408596082501748,0.008048421969866354
job_06487,-0.025155347966368823,4.455421742914869,0.0012394341383170718
job_06488,-0.012187876925576059,4.458234749778455,0.0011657380441655208
job_06489,-0.2358080878834615,6.3498388413747815,0.0024603185278070363
