function:(p1+p2*x)^p3,average_MSE:0.011704797644156781 
name,p1,p2,p3,MSE 
job_02208,-4.97892767696229,5.8072086857857315,0.32871090307830597,0.002729583136118915
job_02209,-0.8037314717302423,3.7724186420472723,0.34122208790747305,0.004956062973632262
job_02210,0.35677520934246215,3.569273201815532,0.34708751828982665,0.006669423590367769
job_02211,-5.721446061916759,6.089445216829753,0.3449614125622282,0.03863246966034475
job_02212,13.940408871752965,1.5319450258151581,0.4007665946036514,0.052878529097971465
job_02213,-8.963799412145887,9.52458689032347,0.3326391916440092,0.022862522520697967
job_02214,-4.211600121403305,5.162386175105507,0.3320391243919974,0.0019302063063406248
job_02215,-0.6462785423338242,3.810940999138177,0.34525805837182805,0.008989193031802732
job_02216,0.45230209121861104,2.374380282971689,0.3789932604286761,0.005122531679679033
job_02217,1.085121523324243,2.920292547724691,0.3715478064266425,0.010319841660080134
job_02218,-3.735081772092946,4.926154789297404,0.33526280852928214,0.002494261792284071
job_02219,-5.014554389840337,5.931915263100698,0.33366043565526415,0.0036045234881723095
job_02220,-4.765086019928408,5.559274532381805,0.3318394533897094,0.0037895214435198794
job_02221,-5.043893697314227,5.854422572970247,0.328778466359419,0.0053326129939414895
job_02222,-4.1632279925821365,5.073774486557557,0.33142329796365816,0.0019246891438277586
job_02223,-3.3215698449376383,4.705671426874237,0.3367838817971904,0.002012008529858672
job_02224,-2.056536492013639,4.300581216530279,0.3509558016586132,0.018042641467903266
job_02225,-0.06219818665034106,2.049501561009602,0.4138232542555641,0.009854025686840307
job_02226,-1.6809345092308203,4.30560771486888,0.3419291673491574,0.008320871589717683
job_02227,-5.116196567698244,5.787700004293364,0.33228920783203936,0.00420570131178968
job_02228,-0.35669016020652716,3.8669138495767945,0.35013663170345755,0.01781008323226764
job_02229,0.6327823107914552,3.4911499025734143,0.3414601413854751,0.004862048897938177
job_02230,-0.6189795515714255,3.7416675894893623,0.33987417295389505,0.004079691934070671
job_02231,-3.155937227229614,4.583885290644997,0.33195438345699707,0.0007406268419051345
job_02232,-5.492997880928101,6.46890195130203,0.33291045017718557,0.0075733958287354875
job_02233,-1.2824340641586949,3.756914248901502,0.33637320095027,0.0022267554577878688
job_02234,-1.1974453286527627,3.503929109642314,0.3573889029754696,0.004090978594549684
job_02235,-2.6383873335184687,4.562750010370023,0.34021119021447427,0.005119259093145976
job_02237,6.010845300061786,2.4660201485617583,0.3667394019402521,0.013440209876070823
job_02238,-5.709843785628161,6.4325753682241205,0.33383958956825527,0.007436409462084585
job_02240,-0.8594005444004773,3.373271591827428,0.3603297320518691,0.004033982034766217
job_02242,-3.7276338077917135,4.811907034775668,0.3451124093029942,0.007604553246312752
job_02243,0.05859530991772381,3.4190670556011153,0.36191072520045503,0.009687280220021815
job_02244,-4.896601810369323,5.858782097005702,0.3316955129211402,0.004251549356041034
job_02245,-3.6563038891085577,5.053994892107318,0.33271510945962246,0.003169011886182798
job_02246,-3.77078587466084,5.192046613653485,0.34415398571834593,0.02404713617342006
job_02247,-2.9171873045435035,4.38630536261139,0.33050332784108366,0.0007015934201467818
job_02248,-4.4351772500848154,5.4222931428397505,0.33711567450795965,0.008676516835535521
job_02249,-4.666505970197018,5.590545014332817,0.3311670865523469,0.0018255226948412342
job_02250,-2.8199441305882353,4.64320809861553,0.3345821765461662,0.004536656970132441
job_02251,3.299631152974912,2.734825654471829,0.37838503953314406,0.015837841512817315
job_02252,-2.2960755485311877,4.359416337486212,0.3398607095880572,0.004202505282949056
job_02254,-5.098633868071177,5.88649710633565,0.3492504247323316,0.015797763528870183
job_02256,-4.2884077213968075,5.363725000148771,0.33502763955626463,0.004201018002902177
job_02257,-0.6234425238756125,3.701028953563163,0.3416914630258782,0.0052128637119991375
job_02258,-3.532442905330631,4.906415710631412,0.330488835597698,0.0012947893782498535
job_02259,-4.574545845092899,5.609437710454861,0.33085217871340633,0.0037289538738366967
job_02260,-0.7651640872579514,1.8881422951999238,0.4274436685095131,0.02169661024042314
job_02262,-4.124096967432044,5.011163005284192,0.34798753945291877,0.005332103954868421
job_02264,-0.7317590120961053,3.548580539882977,0.35384836042699436,0.006994802859184324
job_02265,-2.3730630199658944,4.440432925705966,0.3370321057504894,0.004799363647028664
job_02266,-2.970509308672753,4.5339007748656295,0.3379840340707196,0.0028611277490740495
job_02267,-3.894234429568695,4.818197620001632,0.34438813250288497,0.0053027479750531155
job_02268,5.844568659336584,2.6152229593339964,0.3661237219729869,0.0161406650954697
job_02270,0.20287019590413605,3.3526188126697973,0.3540949098954862,0.007916031898049913
job_02272,0.04296709120118823,3.7053029464856353,0.3530993120307541,0.016217853361966374
job_02274,11.584110947676852,1.7039307823671959,0.3829764985470751,0.028764256859908265
job_02275,-3.1664613598153566,4.6334236093004995,0.33613533655058453,0.0024884834661299715
job_02276,0.2735502618761815,3.3351896655677993,0.3663608107108511,0.012850136088495919
job_02277,-4.826826899850922,5.731543208527037,0.33819606188376816,0.0072945993485005545
job_02278,-3.2180590691146196,4.716299638714223,0.3363392778135239,0.003373153448585761
job_02279,-4.643514173915755,5.601580189187091,0.32956577665381914,0.0014368770432931887
job_02280,-4.032381386235259,4.796444326619025,0.3394096970058412,0.006517101777075398
job_02281,-6.424288210331994,7.018501124237223,0.3271344973798108,0.009733279276602272
job_02282,-1.0190255431889081,2.071219699891819,0.4213815116668056,0.011515476433637456
job_02284,6.493872717980152,2.5493770468798282,0.36905932721270035,0.022758734548836968
job_02286,-5.996372196623822,6.482234170073379,0.33891874984474946,0.016324945248832674
job_02287,0.035688543883764065,2.0266489841257345,0.4145619606777951,0.008157705532109065
job_02290,-5.4112019365982515,5.979925680150649,0.33062656536973595,0.009909752786426385
job_02291,8.764611968166404,2.0480177747852792,0.37967427395560344,0.022167329505441292
job_02293,8.38092744027786,1.280317054585238,0.4270799187109755,0.020946738601138704
job_02294,6.32041147370043,2.702909054440934,0.36660011845745094,0.027708531658106626
job_02295,-5.084499449327907,5.986843766072023,0.3307214967343261,0.005377708296696825
job_02296,-4.0350704439504925,5.411948253212792,0.33147683081192836,0.003966670853748099
job_02297,3.042534194930248,3.155034218162515,0.3669619710663367,0.022005268207963745
job_02298,-2.4320302365051365,4.143410412631522,0.3550141908770742,0.006582253526671415
job_02299,-5.19906874027464,5.954996497594963,0.34042537562016784,0.0035369192587913316
job_02300,-3.036482599279106,4.6334789372132175,0.3318695072709566,0.0018452381586639222
job_02301,-2.501813993610575,4.319311542789527,0.33790924525547034,0.0020853152529265863
job_02302,-0.6494626824881106,4.293778460688441,0.34949162392416583,0.015288429021363284
job_02303,21.356447952738673,0.45459807539898234,0.5093779290870898,0.21061510681905646
job_02304,-2.8643429374410614,4.667504944397617,0.3363757776916008,0.006084506081273602
job_02305,-3.7587392166810076,4.715039293984933,0.33556056792603806,0.0018872108098132948
job_02306,-4.278620244938638,5.137874212387134,0.3403350756317598,0.013445670434250026
job_02307,-2.5393569184576106,4.274533877583703,0.335559549731955,0.002874136541408015
job_02308,13.89719906058383,0.9255069536266403,0.44247808806690997,0.04699186342935614
job_02309,-3.07520451177092,4.412225297205002,0.3318592174341066,0.0010321468939815245
job_02310,9.326179116314698,1.985438609417779,0.38157036060546334,0.022606878945434245
job_02311,-0.468555129439564,3.889214256400565,0.367821425738085,0.10834078303735019
job_02312,-3.370541671260473,4.767408133729277,0.3309931095205879,0.0027650542416950414
job_02313,-5.860692086175901,6.627894501626828,0.33612240643145297,0.011092631256925913
job_02314,12.013884251757911,1.6266422943964234,0.39989397910738056,0.029355803952726776
job_02316,-4.991022127685986,5.775397581722388,0.33849795325438725,0.009742280560861748
job_02317,-0.05569535368307613,3.809583915904945,0.35310204339208173,0.012360730255955032
job_02318,-2.1478306755675365,4.175288427602755,0.33537985920003843,0.001518343278791379
job_02319,12.242949794332093,1.1981526906542406,0.43045155088126597,0.046590114979418784
job_02320,-4.604312799133849,5.639707348009175,0.33703426039068857,0.004593845670670968
job_02321,-2.5569238513489996,4.5413578024635815,0.349044885114565,0.01943003481915342
job_02322,-2.9583753129344807,4.284165901954126,0.3421006268291272,0.008773403603231665
job_02323,-7.468911869332948,7.8936468065057666,0.34416539543234265,0.02381092762298456
job_02324,1.0166016944751668,4.261801202798691,0.3733476492517841,0.1105107227206136
job_02325,-4.312542220062519,5.243398120018196,0.33802711733102514,0.01291236308295422
job_02326,0.9247484422048268,3.3301482207799875,0.36017982771636503,0.013506944535528006
job_02327,-2.8216590903318766,4.48431811910549,0.3508691864644188,0.021768971100162984
job_02328,-1.501273790603509,4.181604775247239,0.34134827215158187,0.005880429691222688
job_02330,-3.9721785350011407,5.0442493436871825,0.33185366128057503,0.003986167616911888
job_02331,-1.6401533690077086,4.022809268565981,0.34076806735289983,0.008393430672620876
job_02332,-1.5375757438873856,3.3180340908528922,0.3556959269380313,0.0010033799063421647
job_02333,-2.6701739199024215,4.360326991654608,0.3451979179472715,0.015128471563515013
job_02335,-6.82691348538609,7.621954368904245,0.34329670392916445,0.054036186664222934
job_02336,-1.1984925585368604,3.9396324156222793,0.3518890245417085,0.025387249431958102
job_02338,-3.038830313538284,4.645723731208942,0.33417250295817974,0.002140453090047728
job_02339,17.828407863328408,0.7993934079000278,0.44792546151341434,0.07239774578739576
job_02340,-3.552139762050572,4.653650501937778,0.33801370594222674,0.009322528034038985
job_02341,0.9534779693173079,3.393495645628276,0.35025363703376594,0.00869955997128372
job_02342,-1.9632727034965056,4.174064069955466,0.34084773076451763,0.0037927116460038423
job_02343,-2.902704399300909,4.584487449725032,0.33218062208076476,0.0019393597852884943
job_02344,-2.896563100288621,4.552194182221871,0.331432697000702,0.0013746002749338946
job_02345,3.708362194527852,2.7164798133438013,0.38031289335683266,0.034996248961357605
job_02346,-1.7442799764059032,4.143769454832698,0.34440249364062925,0.010222351814610715
job_02347,-3.6478880567459986,4.400684502843531,0.3464809478352593,0.005729003521211792
job_02349,-3.506910686833283,4.815238181748522,0.3421395960388592,0.004677735903485623
job_02350,-0.564452265683158,3.747025861418252,0.34680475414935463,0.012185109045869641
job_02351,-8.28972389842152,8.683529284895352,0.3344458483731698,0.030288224937552597
job_02352,-3.140139167892612,4.562027294915105,0.34200148206350084,0.0028292464461185866
job_02354,10.52518173065591,1.2545598583895414,0.4255956660431047,0.024244393905114826
job_02355,-6.1762595467424095,6.904726573121543,0.3325095159891295,0.008556500382163037
job_02356,-4.655140237786591,5.656110299988191,0.3357474345186834,0.005045471921112926
job_02358,-5.949547571129211,6.855858611176361,0.33855287731417466,0.01315719302740531
job_02359,-1.2810340152723776,3.84881812369474,0.33805744624903167,0.0032153837344644403
job_02362,-11.61460451521386,6.530611427478688,0.3602100520639442,0.06356707914962342
job_02363,-0.8139119376550914,3.7271863364270175,0.35667125532327176,0.007478533097026464
job_02364,1.6086935176692998,3.237810280884111,0.35535704042486477,0.009219587565138923
job_02365,4.859646856435981,2.484830815688167,0.3684400891872035,0.010214352359384069
job_02366,-2.859215828995008,4.586795174571078,0.3328002943992815,0.001954026793152753
job_02367,-2.777573714831146,4.414479489192098,0.33076410857725075,0.00173137257374541
job_02368,-2.6463545948404916,3.906900369355679,0.354846248745707,0.0013045978571951456
job_02369,-3.164715524903155,4.5156207212753525,0.34442834107591247,0.004651536951711599
job_02371,-3.186082354969817,4.779952280543784,0.33237054762964363,0.0021653804962738147
job_02372,-4.106252575137497,4.803093400742058,0.3433214975288175,0.007106767009968493
job_02373,-1.8304995756166365,4.063705915803458,0.3435428018413162,0.00549243492688134
job_02374,-5.335395505809643,6.2054595693313175,0.33096623491610644,0.004961488861128974
job_02375,-3.1132107817578376,4.536773376992208,0.3490685955026007,0.0034183230428846577
job_02377,-3.719063255334867,5.027209904564041,0.3301350234769635,0.0012874455682810161
job_02378,2.824302767654755,3.16658938636941,0.35859885822382653,0.01650974976588633
job_02379,12.799272835041268,1.3557556109074917,0.4271061351550721,0.05097548205010573
job_02380,-4.013905475255387,5.405996177824091,0.3319643875663658,0.0037658758908505324
job_02381,-4.361618263749578,5.036990200309239,0.34763355125311673,0.003489960887143897
job_02382,-2.788642109282889,4.4750985720889815,0.3398035565915067,0.005503961825583439
job_02383,-1.5015082760409797,3.8010771246188035,0.3511697778164599,0.007480161109502943
job_02384,-0.19764757435757604,2.1038452559780745,0.4143578806726372,0.006410353753002796
job_02386,-4.814027117306439,5.62679422346045,0.33269853077107014,0.008635750220021816
job_02388,-3.914988594427478,5.182654481056127,0.33213613396427705,0.0037380432972643333
job_02389,-4.32387059150335,5.38365296435605,0.33086716548120143,0.0016600988978990954
job_02390,5.068357672148648,2.8417271931546066,0.3777775383389444,0.09686555766122332
job_02391,-4.06267809853664,5.067310935558556,0.3302235623425125,0.0011530840831057768
job_02395,-5.708209620960098,6.405548642925856,0.3308882241681316,0.008763474501406979
job_02397,-2.022544963356287,4.180001853588803,0.3405451118836194,0.005333463771911841
job_02398,-5.494680611540413,6.306069939603542,0.33046452378899754,0.009988863663360402
