function:p1+(p2+p3*x)^1/3,average_MSE:0.014729088924970775 
name,p1,p2,p3,MSE 
job_04149,-0.5233918061304963,5.212166817580836,5.401162009719945,0.004086118673364021
job_04150,-1.1484238672377076,4.462289437603742,9.427601271635076,0.004414360062108843
job_04151,-0.40860071159353617,-0.9851706867871538,5.788936221857476,0.0023340231437437744
job_04152,-0.17528284425985036,0.2638939448358532,4.4909055097102435,0.005137791755087988
job_04153,-0.03233228742901141,-4.177260688602168,5.2823429952963865,0.0029102268570464964
job_04154,-0.4221123522054638,2.0494169595677616,5.839372711838978,0.014294093144447404
job_04155,-3.5011008074614316,239.85770273492457,15.930140427382357,0.04348271535313903
job_04156,0.03728280221007042,-3.859390980093152,4.893569170048266,0.002979795269206637
job_04157,-0.05160322833841165,-4.910157024564587,6.064783982756406,0.006332918952748206
job_04158,0.02542385207530143,-3.8749528331795777,5.004402037499318,0.002647704877637054
job_04160,-0.005752364756774826,-3.355879841453686,4.761946109549025,0.0018255713497818441
job_04161,-0.8317066596098032,-6.066031135045018,10.231413187051267,0.004257064114449367
job_04162,0.03618763972583657,-3.978838922384947,5.216281894938936,0.00761792884399519
job_04163,-0.9921512339335341,14.757132268006925,8.432238638876182,0.013726668941819913
job_04164,-0.9368793893551184,-8.514925058027004,12.585240155205803,0.01235344454417033
job_04165,-2.523675800500131,163.80240618182245,8.788618202771195,0.05511318929407678
job_04166,-0.9345027292546124,-5.091830771488057,11.962278209294489,0.024297034327964758
job_04167,-0.59799365402495,-0.7277165820011493,7.592258956224049,0.015864643044880396
job_04168,-0.12091962828688387,-7.0095546499609025,7.7172421374010245,0.018784384667623905
job_04169,-0.10929155122652698,-6.419853155026812,7.427188776971597,0.00841671774920104
job_04170,-0.5274053819963122,-1.0582230350224844,7.279274678081988,0.018190769810242435
job_04171,0.17419475230396927,-6.330750792225846,6.673413235328716,0.026031491619477237
job_04172,-2.400024847652742,69.8240520907227,13.503007329882536,0.016971032543138354
job_04173,-2.040807050645888,102.73707765635099,7.657572292850039,0.021543059936977953
job_04174,-6.5974265428280585,1296.9346900567416,23.912913204966287,0.20559951513125913
job_04176,-1.015122672599924,21.033998582080613,7.995669723376961,0.022184309479670757
job_04177,-0.15908194148095953,-3.243088981956756,5.024112537293928,0.0016819979277375356
job_04178,-1.1929973642980405,44.782732699315794,6.96453350649232,0.04099270248336933
job_04179,-2.0449080800696464,103.33193910886774,7.6484966373811565,0.021622104067518064
job_04180,-0.3189126830589632,-4.036774284000255,6.868413417183932,0.017680001296951943
job_04181,-1.5213667573925056,65.51912509645908,7.022776106806384,0.025106884537757033
job_04183,-1.3368952967128738,2.1539189910389833,13.222615079481185,0.007415887488068524
job_04184,0.0685470473049646,-5.290585403694058,5.983629843556184,0.003704836012908574
job_04185,-0.3627196957208396,-4.579881474352526,6.959630964665168,0.006596923810386389
job_04186,-0.05811860654989599,-4.553769103467232,5.663170797217052,0.0016808921604032035
job_04187,-0.4893020316979006,-1.5551126646452251,6.8648182157436235,0.024091270428488982
job_04188,-0.5116312591546193,-0.20485037579402315,6.836799972047823,0.011518460467275591
job_04189,-2.1740862573227133,5.605963920688553,20.536966255726636,0.01617907329304104
job_04190,-0.14734103358420741,-1.1449435124706215,4.79754892029013,0.0068105095712772245
job_04192,-0.06554262909608495,-5.2734446171056355,6.485796168041073,0.010024764352203955
job_04193,-10.324579204563758,3199.587639479642,31.032407481773262,0.15737406933138415
job_04194,-0.013282656395713938,-6.670077326995962,7.415349108269805,0.011214279468659815
job_04195,-0.13891376594524615,-7.186518069490542,7.987658778976772,0.02343182214429892
job_04196,-0.5812784019185968,-4.081249803031899,7.4203756889033095,0.001866886559551646
job_04197,0.04311037004806429,-3.933473278151554,5.017452144565247,0.0026278768582669136
job_04198,-2.6381744539615375,168.43420800193638,13.406676805335543,0.0943358921734815
job_04199,0.06010222964509716,-3.176519680354127,4.375114243988427,0.0017638582549408177
job_04200,0.031207943519342512,-3.630765655806148,4.725944125409961,0.001140636684456683
job_04201,-0.9919188356642896,8.362829320113995,8.269724152696812,0.019344072261922075
job_04202,-0.6653224155790706,0.9959546049817853,7.702711309210532,0.011215571594056341
job_04203,0.028607139901938146,-8.048017474893499,8.504283458371859,0.040451020003399965
job_04204,-0.11213286224281575,-4.386712320485105,5.856513141218263,0.015788697508173816
job_04205,-0.1280631668231201,-3.954391822333279,5.663135485176372,0.003535180302531049
job_04206,-0.11295961351727718,-5.633748758830955,6.715050258628766,0.009176156745559669
job_04207,-0.43079074581538973,0.6298956045457975,6.123281000744266,0.018007310694606836
job_04208,-0.5674877706548055,1.6530682862319643,7.0252267726349125,0.018016588702072723
job_04209,-2.5846342705240675,159.52221359833428,13.53905955145774,0.08895738599250626
job_04211,-2.1531893268927575,125.12896553067242,8.3828819548183,0.038875453568231993
job_04212,-1.0601637720175665,25.624456551751923,7.65828385731562,0.02282552406136721
job_04213,-0.7855197546553236,4.933891245926473,8.512838120234123,0.04834737606417096
job_04214,-0.01869716782359183,-2.211332639074021,4.255706031834101,0.0016660890655563402
job_04216,-0.3937406308131555,-6.03291628233786,8.240889259328485,0.010023845629961675
job_04217,-1.4665153798465778,7.438284359817382,10.825547057887869,0.010132322536315172
job_04218,0.020269525310674174,-4.469967207184231,5.302162920205612,0.0031935867742281837
job_04219,0.10408685034274652,-5.728073516031356,6.257826840280197,0.005749135261675628
job_04220,-0.39770433048081677,-0.804018242218061,5.5963455733349505,0.0031367255824706827
job_04221,0.14583161626581684,-6.418457744752579,6.869296433610318,0.010262400825546724
job_04222,-3.609802884858603,242.86522433410835,15.812406548104528,0.022908994490727502
job_04223,-0.12303314378505735,-5.5445475595004705,6.833809066190031,0.009367759556301706
job_04224,-0.10764701891955752,-5.325497793989524,6.631241388866783,0.008817390486604008
job_04227,-0.49868920274747447,1.6075700171484737,6.309479774814858,0.007701503942125195
job_04228,-0.010247892517407778,-4.778852343327722,5.960404619637391,0.006748233802647908
job_04230,0.09899899719197774,-5.821298348409905,6.403021520926261,0.006432552110899891
job_04232,-0.05465835153945344,-2.842275317746053,4.890570916197037,0.003364208176842688
job_04233,-2.2021231096832072,130.92015077678,7.101901515933033,0.03579119223414906
job_04249,-1.2720840706893544,49.31881701879362,5.8121558936574385,0.020651548214315498
job_04255,-1.2855507342467403,51.095678464972764,5.724721146394013,0.0213519637108229
job_04266,-2.624040764107502,163.41303471488726,8.169827213518765,0.02965818166925986
job_04274,-0.13567703902505288,-0.5287679674485256,4.415673831510481,0.0039981483803952075
job_04280,0.013951801848995304,-2.895066957652734,4.268582693351374,0.0008655504374592694
job_04301,-0.3618152451888122,3.7741996327931315,4.670719541575199,0.0049109232895169505
job_04303,-5.08177604786841,565.4713481056,17.38469041030989,0.046884809327664374
job_04304,-2.686013680673174,184.90521457558057,7.89555701459163,0.04138531474002441
job_04312,-4.934930838152566,537.7621974949208,17.020312921207793,0.04364446615510753
job_04315,-1.6568143570587184,59.51921764121759,7.337271604542258,0.014090690676674652
job_04316,-1.7763165850607558,67.2746185331304,7.560658629708609,0.014409850516060904
job_04320,-0.09307675528747794,-0.8660742220475999,4.244945848579921,0.002872733816753656
job_04322,-0.3232411791508749,0.03877562920783975,5.216036743830279,0.009546890956434528
job_04330,-0.15663128603814552,-2.8139771757336547,5.103466996332301,0.0025067700517810614
job_04336,-0.004265576488200375,-2.7159899368962988,4.325729431364493,0.001626658171849408
job_04337,-0.3550034634981332,1.8983183893206819,4.913997959692574,0.005063854546479949
job_04340,0.03126684752200408,-1.8829467961091355,3.8004799170982864,0.0010404050717136898
job_04341,-5.654503829098116,697.4378763309745,18.911181387102236,0.04841055191375203
job_04352,-0.27733205891727447,-0.13785735642352734,4.7719074484521515,0.0021120186947669478
job_04359,-0.12504277244933973,-0.15399097889026056,4.188344461452564,0.0030905339294605566
job_04360,-0.15564046260288075,-2.6950390248068516,5.535633516151665,0.003414297670695775
job_04362,-0.060844118674701145,-1.9997421402738502,4.25682620855128,0.00102108822187909
job_04363,0.017937382925235258,-2.7107812930627713,4.252544674835979,0.0015528724864224267
job_04364,-0.17092412582072886,-3.912773635172917,5.7796391177586095,0.011812510109504319
job_04365,-0.05825183363702319,-2.021841178076744,4.395369966383418,0.002702520409953483
job_04369,-5.8844014381076075,771.6310457264848,19.38864406468028,0.050075330680725415
job_04373,0.07147192459673006,-2.6758099083116687,4.045058927674613,0.0011779574874692938
job_04374,-1.6345670767259477,72.11368592857734,6.969582661490658,0.026636659610625654
job_04375,-1.9734089629823435,97.97093798499013,7.013447073232635,0.024974538137815243
job_04376,0.026920061184876127,-2.1483538723658735,3.92486158771256,0.0012802548080379519
job_04382,0.03516993107062065,-2.8297602361283833,4.343560466857882,0.0021526420873458603
job_04391,-4.328224012512609,343.1337331098083,17.59696796541135,0.027644272219432657
job_04392,0.052465888540086054,-2.671765313983943,4.075160032900716,0.0017304713200131134
job_04397,-0.03979221836925258,-3.3129494240037136,4.902375488621647,0.0030219750024846905
job_04398,-0.019739042618668726,-2.5452320344025545,4.4363299340456805,0.002378273658806892
job_04399,-2.5516121478779388,154.61010330957043,9.030906917733352,0.03529077734504625
job_04403,-2.0174536450071963,108.27671423759314,7.194574977785114,0.028700586516682117
job_04404,-0.22237640786052673,-1.2196697006801338,4.623798617318581,0.0008270322999645575
job_04406,-1.9785732822419646,97.900299556519,7.146805736776334,0.023718906295280836
job_04407,-0.09036827077272219,-0.5698540717600677,4.111867098551236,0.003716360335292785
job_04413,-0.16452461087247275,-2.838556943789414,5.094790294123997,0.0026796373060318734
job_04422,0.023639250305424603,-2.6118068824679077,4.161851559155952,0.0012076794633928294
job_04423,-0.3322185237843052,-1.1614614511451111,5.625929694235035,0.007759753194933251
job_04424,-0.5733171741779417,6.470400249262288,5.1953670678125485,0.002884741262264048
job_04429,-0.1560134038852528,-1.089976254093064,4.681887880149512,0.002593471121885215
job_04432,0.03522345532142358,-2.616941046785641,4.034713929044149,0.0005777601387745632
job_04433,-1.573165413955648,66.74611653878634,6.55831669791244,0.021057287856187296
job_04434,-0.3700487847516884,2.6293459434811846,5.097332051973504,0.007711776075793212
job_04435,0.05664342415133185,-2.4223053096882325,3.9794264795251886,0.0017891777981729198
job_04437,0.03836802822402975,-4.297441357455881,5.182280556878778,0.003050524872603423
job_04438,-0.9913241585149071,22.893442344063946,6.410279436100667,0.021573104899041105
job_04439,-0.2656377159445174,-0.2640781981364238,5.226124902152211,0.012445994476229889
job_04441,0.06736824611657057,-3.5335894935711707,4.663296814773268,0.0025269994245987856
job_04445,-0.17504713785777637,-2.7715934019884476,5.066802483046685,0.0024571886450742105
job_04446,-1.7713944112392839,54.03236482032995,8.369742600849115,0.015395626666181602
job_04449,-0.13048205930707168,-3.0383058589160306,5.1868399067684825,0.005779571081561526
job_04451,-0.24637761143779063,-0.30107578752968345,4.905124259717943,0.004541747776911138
job_04452,-0.22859184517444867,0.1451125492377446,4.592211877391988,0.004407767765028558
job_04453,-0.32629364385821064,-1.261083679463007,5.256447450270416,0.0009997483491132493
job_04454,-0.027860912620825323,-2.309958663389577,4.292002498059174,0.0018169463966193785
job_04457,-0.01917585054743175,-4.122390329522178,5.325755838858847,0.002634190650669237
job_04458,-0.18164816568574602,-1.732770332439596,4.933829481140596,0.0026210495412130022
job_04459,-0.22980056334172336,-0.9854686075134956,5.4816864992992755,0.009238973331297392
job_04460,-1.55327768932765,68.9353005591501,6.704969414242994,0.030114497709213324
job_04462,-0.3755299410575965,-2.189272309019586,6.0844122565919685,0.008998395971287595
job_04463,-0.1647191931317042,0.18634970884587415,4.310276432370253,0.0035756311773029984
job_04468,-5.09173624864166,655.6717163169106,17.61499048823789,0.06991555294463547
job_04475,-2.3640648559886315,139.92507025496622,7.838368084896128,0.029288894627340262
job_04477,0.03428090137036662,-2.8927861467238216,4.252107720553869,0.0008613230946926322
job_04481,-0.0460879669504971,-3.248249648644511,4.75911369891395,0.0009899061691091486
job_04482,-0.22251161605871633,-0.13289933045937488,4.8424284111469715,0.005619946555861596
job_04483,-2.1936223604627156,129.13978551853288,7.399574815897314,0.03687968535721619
job_04484,-0.09119285858918832,-1.2996929964939823,4.2654436917833385,0.0030350068872888663
job_04488,0.0781995338582402,-3.7322688524997623,4.614268965719081,0.0016058544416148663
job_04489,0.0394936975564018,-2.5573214859961184,4.161987534097369,0.0018222503835785234
job_04490,-4.210394384869884,447.7028213561887,9.848689516189834,0.05966323116513974
job_04493,-0.031084883631680993,-4.54304476856418,5.575177300265508,0.006960260533100585
job_04494,-0.05869632326030607,-2.454603628753227,4.465142937318903,0.0018808868116158158
job_04496,-0.6300967270239117,1.9440137120823116,7.076250665099258,0.019662660777105666
job_04497,-0.0012039474330177004,-2.600744831407342,4.296012765793497,0.0010720434203630121
job_04498,-0.18754135132282365,-1.7093067090113399,4.827174903073983,0.0021356398342140086
job_04499,0.06276021813869638,-2.1858513027597843,3.828544885310082,0.0020236193305896355
job_04501,-0.14100718072275603,-3.4893609058568864,5.388191534834616,0.006611680539271076
