function:(p1*x)^p2,average_MSE:0.01392372441480126 
name,p1,p2,MSE 
job_04685,4.201255025241096,0.34393412944642054,0.004843293164342761
job_04686,3.4352408269194483,0.3448342031657046,0.006144565055449733
job_04687,4.180594670934129,0.33664795730821045,0.0021158624823939018
job_04688,3.6521505527527984,0.338901105091323,0.0031981222107089163
job_04689,1.9245064081197434,0.3788851145126677,0.028397003134191252
job_04690,4.899119254429255,0.33381881967956273,0.0027859643380918463
job_04691,2.867745863972533,0.35942623495349707,0.011162811894721316
job_04692,4.206738396457202,0.33294851552206806,0.0013881820967386214
job_04693,4.436578704663458,0.33415412797203387,0.0027746626248898744
job_04695,2.0294416993261843,0.37938722222802823,0.023005222500724194
job_04697,2.74994381290993,0.35508346789820194,0.012876721572014947
job_04698,2.6403623649479115,0.3752215193170214,0.0038995840515877304
job_04701,4.998965788335651,0.35202314703694304,0.026708931260900542
job_04704,4.32549609996801,0.35182827772529907,0.0035783373264567713
job_04705,4.471085208637591,0.33217785123248555,0.0014626238414343759
job_04706,3.426019122874425,0.35335753133010656,0.00852433738991327
job_04707,4.897680385852759,0.3355728994463237,0.002614042232459344
job_04708,3.101997280216629,0.34814684828177067,0.009674367688314195
job_04709,4.860206516400956,0.3364894019517574,0.004291747454199659
job_04710,3.9897098481184656,0.3442930630936085,0.00526066919486152
job_04711,3.3556099221556615,0.35319903489101545,0.0025810231915399696
job_04712,4.43012751046236,0.3359888230939922,0.002619712231326828
job_04713,1.1309417103129806,0.44352269145209555,0.1070591004707263
job_04714,4.081900701583536,0.3320426984259907,0.0012703397272004287
job_04715,4.320871991854181,0.3356368081832663,0.00260869489624811
job_04716,4.931070323944833,0.3403195750663719,0.003347918354176267
job_04717,4.96020795767466,0.33658298390267266,0.004345964946076637
job_04718,4.4318818089881375,0.3500753456766039,0.0031715877994371875
job_04720,4.3822756056697445,0.33699471583887763,0.002358129226533048
job_04721,3.7531928999474062,0.34400113925476267,0.005605447277731973
job_04722,4.277451772339932,0.3391522875895328,0.0029125777450692667
job_04723,5.388851588748352,0.339913598015025,0.012010861872803086
job_04724,2.953385793793282,0.361372805961482,0.01855088347524052
job_04725,4.994520295056683,0.33526206858906776,0.0037910030505996072
job_04726,4.847119240199698,0.3369207521815198,0.0027423296812123074
job_04728,5.587558817931192,0.3340777330156179,0.013849168693872935
job_04729,3.7192726071325035,0.33549139111120113,0.0017532793377063685
job_04731,4.117883813935409,0.3335034238656124,0.0013024890387259228
job_04732,4.325817117628196,0.33588610192790735,0.0016613571361509011
job_04733,2.741276055397561,0.3637464469068393,0.011721990661491998
job_04734,4.768489594013337,0.3357825063642623,0.002801861614191936
job_04735,5.3932906302900205,0.33305155199819203,0.004293069073322395
job_04736,4.067835838616102,0.3452409941797407,0.005580202059763197
job_04737,4.29699542533556,0.3347337583623584,0.00226077105297071
job_04738,4.7669336233703055,0.3342147545257675,0.0030543529934745897
job_04739,5.1202474342397934,0.3377443306019245,0.006804443744529054
job_04740,4.405685533847734,0.3379962358612743,0.00386461286281387
job_04741,3.507836468724724,0.3424438819626903,0.004380910983860366
job_04744,5.0162039710167186,0.3371604793403553,0.0035130090903614107
job_04745,3.8768994938305656,0.33691505133117794,0.0025900782101871203
job_04746,3.5015357981395483,0.348611306727579,0.0024342681053508616
job_04747,3.96880705345568,0.33389815943855256,0.0011400790474456648
job_04748,1.7320674456961858,0.38669356989094367,0.05194676154143859
job_04749,3.4082784475674037,0.3451410396564658,0.006953418190967023
job_04752,4.72399818885954,0.3399537830050585,0.0027464520652920412
job_04754,4.0190238085921814,0.3440419106487143,0.003936455306751574
job_04755,3.7249571506657713,0.34351362381119915,0.007644080495369662
job_04756,3.8826552023784275,0.3354758366464404,0.0016884743010729358
job_04757,4.68406258598179,0.333347552361537,0.0019305550954058592
job_04759,3.6904122686601215,0.34088171051136046,0.004433202039071762
job_04760,1.7595193678633232,0.3851435901905429,0.04443430410113359
job_04762,1.9742357497831218,0.37674246401094985,0.040980258087040256
job_04763,2.260489193791324,0.3747375020677407,0.03552089020632234
job_04764,4.147144340484588,0.3356049830570246,0.0027446870571886687
job_04765,2.63071743208249,0.3603964904956728,0.0142719214494153
job_04766,3.056100249301619,0.3564572205683384,0.010476412074843445
job_04768,4.986990742040683,0.3377901187992314,0.005062987182393754
job_04769,2.120982689606935,0.3725312370759522,0.0244095262211419
job_04771,3.9110561994293414,0.34349985107821596,0.002941617369366191
job_04772,4.519906185394474,0.3399605991768796,0.005043590915554609
job_04774,4.410473496213157,0.3362667324487394,0.0024077460580816156
job_04775,4.813700846931462,0.33400163748224204,0.0029310245840940908
job_04776,4.236539477946548,0.33236878035473955,0.0017822823457434116
job_04777,4.295841303580462,0.33393617196909975,0.0019230135932416053
job_04778,4.192348684634349,0.34273394575109206,0.0022600947567680053
job_04779,4.996934850303259,0.33420162489803074,0.003316239699982676
job_04780,4.456846664892395,0.33447191269598336,0.002167062807617527
job_04781,2.7221816286329,0.3589539529848985,0.013435785515298561
job_04783,3.3062842966780503,0.36459838704867364,0.010037926773910799
job_04787,1.9282166105090006,0.4192638223713606,0.010931139043380543
job_04788,4.095911649227499,0.3326988982236506,0.001187479394348745
job_04789,5.107646090324629,0.33523475934832386,0.0048156915514325025
job_04790,3.9495562481972106,0.34025381873832605,0.0021504237172366033
job_04791,4.294919294974552,0.33501420291607437,0.0017100603635676636
job_04792,4.371614127208911,0.35056663212568495,0.002937150434648859
job_04794,4.3144496843183004,0.33434937297634676,0.0018636059282174195
job_04795,6.213771226286163,0.32964238030302445,0.011660830604650499
job_04796,4.766926221109248,0.34008047472768677,0.003051615943038041
job_04797,3.807304602858341,0.3393680338394646,0.003001018309321774
job_04798,3.9492584388055336,0.340352664377831,0.001987346653198242
job_04799,4.548509913532798,0.33282342126359393,0.0023959312749423376
job_04802,4.503628909299576,0.33238539078711127,0.0023919370180865316
job_04803,5.1554494289876915,0.3370433756668056,0.004473303417794076
job_04806,4.116173313525359,0.3479813143792152,0.004438248041233356
job_04807,4.035884008533764,0.3465750291487483,0.012014230426759311
job_04808,4.296713510817573,0.33567880094398117,0.0020845654921334182
job_04810,4.951450243359685,0.33571334947085185,0.005525034321139924
job_04812,5.0159351395260865,0.3389354890762121,0.0038740327065522736
job_04813,4.912954407182509,0.3436361205356063,0.017261179540770166
job_04814,2.7679211558930015,0.3618325197554951,0.016168151454122145
job_04815,3.4755297237722496,0.35062214561587957,0.004408581442290808
job_04816,2.314726365999528,0.37458355867938414,0.01868695078259574
job_04817,4.509328172339873,0.3348460010177868,0.0031347646515599136
job_04821,3.851795736414955,0.3513741018722552,0.005980447362074196
job_04823,4.217609199970513,0.3374318428400011,0.005992252555073461
job_04825,4.382279133612954,0.33361200896725746,0.00224807285950464
job_04827,3.4714204744036183,0.35207025272531134,0.014608235528171691
job_04828,1.213537910830025,0.4431720180853911,0.17658320297977514
job_04829,4.576947533117242,0.34078457027103437,0.012508216671034085
job_04830,4.599343216967365,0.3330579628597934,0.002333459417039957
job_04831,5.330151912009792,0.33265127717199666,0.005952258397859913
job_04832,3.046701019880464,0.34783466824038467,0.00996756707569935
job_04834,4.014408058806654,0.33341331981402506,0.0012613456875333656
job_04835,5.457971583206663,0.33964907154014023,0.012065056390513682
job_04836,1.9654015085254757,0.3817185967619004,0.032943426184960364
job_04837,4.332827725436925,0.34165982468351025,0.0043915532351158715
job_04838,0.9126333175429269,0.46149863292444515,0.16260791781780184
job_04842,4.874600523673441,0.3424256007652065,0.003493954293073248
job_04843,4.740466227535773,0.3395529266101079,0.008792092897894826
job_04845,2.365170139630137,0.3760938107885325,0.011749812686338915
job_04846,3.1307599680229465,0.3524098460563791,0.009061726791525294
job_04848,1.19711196501538,0.4346477013443671,0.09623377754574969
job_04849,4.756552525365265,0.3372757972200114,0.004840098375804486
job_04850,3.6458366421052646,0.3514425353328852,0.0034493157284751674
job_04852,3.349111672356225,0.35722709576887984,0.005617512430153108
job_04853,3.1326176915326664,0.3475359543999623,0.00686591167070362
job_04854,3.408457201279131,0.35009089188001763,0.005337198282444177
job_04855,2.861012588845087,0.3618276372639803,0.005206233384152155
job_04856,4.335043884836829,0.33506430032494583,0.001981155152976223
job_04857,3.392245361224216,0.3541908595633989,0.010335413849588285
job_04858,4.473116028197391,0.33683640887064986,0.004367377328541304
job_04859,4.570590215150518,0.3342309888732599,0.0019021200282746701
job_04861,4.6774952197930295,0.33100983407997375,0.0022004245773939745
job_04862,5.380213222352315,0.332214034103511,0.005627835763074525
job_04863,4.529056035056592,0.35025677470766453,0.003925270122203739
job_04864,5.513280481665652,0.33649189744367375,0.005702106914666201
job_04865,3.6767425302263055,0.3567218217435884,0.0040243248236079285
job_04867,4.204849742866858,0.3424056242653746,0.010475165479473044
job_04868,4.414280216061799,0.3323093401495817,0.0016945102500252002
job_04869,3.765068553450425,0.34314954250398777,0.0027329182054741355
job_04870,2.4104012669735666,0.3818919373076736,0.029157415253452088
job_04871,5.146209646174759,0.3341610784729689,0.0044350802094398605
job_04872,3.982856588888907,0.3387712207368444,0.0012550308014913174
job_04873,3.602065486316676,0.3415285637191697,0.0035816044845680215
job_04874,4.04211783302311,0.34281705492843106,0.003712108894528531
job_04876,4.384542099146403,0.3333024115897736,0.0012629697856410143
job_04879,4.144483477136671,0.3459365507544769,0.006995045727810375
job_04882,4.268434510869743,0.3409304150472357,0.007871178284978903
job_04884,3.3115502260979035,0.35743092220950057,0.005859941516065627
job_04885,3.4508997805002433,0.34939988908256686,0.014455882593459304
job_04886,5.141651087281842,0.3401828664069425,0.008651967888081978
job_04887,4.707038061255331,0.33492018446902677,0.0040605230114783755
job_04888,4.241363611736694,0.34001866649533485,0.0031009017499173223
job_04889,4.372869963417947,0.33703509566041545,0.0022623344400771956
job_04890,3.6842383043572573,0.35752793123504406,0.002160753341520463
job_04891,2.8360397541266016,0.35481611847725647,0.01588055224255887
job_04892,3.5202446533729908,0.3622685882396281,0.00842689777103855
job_04893,3.876198694656399,0.3562628553400224,0.00428747866346501
job_04895,3.7974870368485036,0.34425953119841696,0.0028658204866045707
job_04896,2.8546170647490037,0.36260726648453967,0.0014476034644442283
job_04898,4.187669614446183,0.3440738392645484,0.006360373759661046
job_04899,4.588221319472176,0.3475258641575292,0.00877216571774107
job_04900,5.294705271926397,0.3331749201242452,0.005465151977751502
job_04902,2.160400081573342,0.3737425100024094,0.024807856831704528
job_04904,3.5879027353508635,0.35294373420120434,0.007246803654455066
job_04906,4.211720962927143,0.3401440635142084,0.004165363584694363
job_04907,0.8297023597931809,0.46696970872370386,0.3834667401296892
job_04908,4.840501546373459,0.3329272747488921,0.0024549813056336236
job_04912,4.496614441319541,0.33317491212511735,0.003137847829734216
job_04913,3.814336094587649,0.35110865654791185,0.003379049281794971
job_04914,4.977652014827355,0.336543432358638,0.002797907577205464
job_04915,2.424067845170378,0.36927447328672613,0.018079513858426988
job_04916,4.25487823513801,0.33477590507557514,0.0029179906338675557
job_04917,4.319708110514871,0.33459610017528857,0.0015450897399573102
job_04918,4.2480351923619715,0.3385700823736378,0.0019424492987357037
job_04920,5.204483090837174,0.33633115930525054,0.00628906121005748
job_04921,3.9294640862855816,0.34426497175133836,0.01171221694823135
job_04923,4.124133317709088,0.33312546996282383,0.001005699464483781
job_04924,4.810669963728143,0.33818079756601827,0.004686848314335242
job_04925,2.4929156610269687,0.3714850654331138,0.029101766257676815
job_04926,4.745344404281764,0.33534420225577405,0.0030621593186601986
job_04927,4.461219550493076,0.3364876454086005,0.001922737596241387
job_04928,4.832583284737683,0.3424897805066308,0.005573409097618758
job_04929,4.075375577704888,0.3371107302668921,0.0022258618383846447
job_04930,4.0177843059522385,0.3516675404289066,0.023938996864819543
job_04931,2.6905695581382867,0.3670581617640089,0.015267603403628522
job_04932,3.4700409924446967,0.34199336816374054,0.003850411710296108
job_04933,5.548821283856482,0.33245494261604713,0.004854501420639981
job_04934,6.556572621658088,0.3448437354386199,0.02449110775251068
job_04936,4.206573056145112,0.3417732292930251,0.006314628950552424
job_04937,4.704021282087391,0.3385079804218452,0.005602626971916197
job_04938,2.0557844875800093,0.37578463957683983,0.026823332037596147
job_04939,2.0295921286507417,0.3763070257521853,0.032306928122136085
job_04941,4.450343498808364,0.3487297537029787,0.0038047319192483337
job_04943,4.961819948570862,0.33295471817144284,0.005664731108647265
