name,a,b,p,q,RMS,std_dev_abs_diff,max_abs_difference
job_06941,-39.7273513867852,41.40949534738141,0.4531480135986816,0.45025811160669615,0.0821426589061285,0.06642257442042733,0.7015510503298363
job_06942,47.36679201828638,-45.894348881423205,0.4706918699469505,0.4730095626543878,0.03345956899950133,0.0289067751981468,0.4501588902409539
job_06943,-39.469806336127796,41.02504974395649,0.4244350576012684,0.4221644021608394,0.033422319578916254,0.029773859779386125,0.5126927306355626
job_06944,25.35840686414156,-23.8634547257005,0.44948672714069804,0.4536326839630531,0.036004498306069735,0.03291436138361134,0.4593769824051992
job_06945,48.80015102901641,-47.22403069123042,0.451342915953561,0.4536341860252631,0.05537439112003731,0.03994949661834733,0.5645181579997389
job_06946,24.76690443371711,-23.148226768386888,0.39337136669244865,0.3963694563162585,0.03856793067070375,0.035026908971829994,0.5749177427875691
job_06947,17.262375153287817,-15.73056403412686,0.4310700017684534,0.4363222878093145,0.03968522100835425,0.03513044146016503,0.49999610647478954
job_06948,-35.424504769569324,37.01643962158871,0.4131050260882449,0.41080645406261945,0.038828741378892286,0.03460335283301268,0.5533811278548415
job_06949,-31.76026353066015,33.342393252106035,0.41983834841449125,0.41711876245352236,0.03696185984612442,0.034046332185630725,0.5446638365065661
job_06950,0.898949028891253,0.8960885179794038,0.33464511235933425,0.3346451124086595,0.07594691865166499,0.06119976968669861,0.7754629041654226
job_06951,26.44530455464465,-24.828436293620896,0.38745795119768256,0.3900737079869033,0.03840020466883211,0.033888040707203165,0.568364598947195
job_06952,-34.897914188959156,36.5033552356604,0.4327956628918693,0.4299371164659833,0.06359650345696896,0.04183664192557935,0.5819550416976504
job_06953,-4.927057461496737,6.260852195789791,0.546304873180763,0.5255714319671658,0.04139841131909413,0.03474424409331512,0.32936754244135336
job_06954,41.234966300222034,-39.69416714490363,0.4974943071278605,0.5006710884268258,0.14398749678344192,0.07413652375797829,0.5638360949533245
job_06955,0.8393118744165877,0.8430497676347377,0.33453675141823586,0.3345321735851962,0.041744629771130304,0.04006846402582162,0.6336483020623278
job_06956,-34.0856087902478,35.65637600616953,0.42287491042357467,0.42026945446720393,0.03547549385971631,0.030676431174802374,0.5315761409387267
job_06957,12.507163893211724,-11.060854671520277,0.46096751210742937,0.46949284080142756,0.03619266068696639,0.03133464137585803,0.41289863269104465
job_06958,-33.21153491243313,34.85978774583776,0.41884412083071876,0.4161015927585226,0.062655794376904,0.04409108070259778,0.6273206635177027
job_06959,46.7642387664328,-45.22732686504581,0.4510923737961036,0.4534048369709943,0.03895193803312706,0.03288339555051146,0.5138398017790291
job_06960,-2.9094805976750533e-11,1.5743336621910207,3.3364144343943436,0.36779927391178313,0.037027613169890956,0.034226129289598964,0.5434833047283001
job_06961,26.523187866703893,-24.935404502322687,0.4096647588376547,0.41294466822781345,0.03659869673439424,0.03454556068175771,0.5455641723008124
job_06962,34.386190087344886,-32.78909417919018,0.4192362862014751,0.42196327124926586,0.04291479756400236,0.035506194295423406,0.5651111915732874
job_06963,-28.709013426448347,30.169150947390012,0.4559672719493723,0.4525929685946968,0.026624625851804654,0.024393075794540257,0.4181564621436047
job_06964,0.6097693475736203,1.1255014597660429,0.340697834165456,0.34070286696491753,0.06440325034632977,0.05216263930639937,0.7094481131646877
job_06965,-0.00043780791952633183,1.399722336787863,1.2220574362013314,0.39590521633124864,0.03106002893222893,0.024885732436925205,0.3528386534665695
job_06966,1.190283567304229,0.5043181486051956,0.3379012818911411,0.3379078807430142,0.058316013932475964,0.04321004002697626,0.6541281724686152
job_06967,21.151085095143568,-19.67617174528968,0.44121564070493324,0.44576352550201875,0.028192685079150948,0.025255716951523104,0.4303616264717487
job_06968,-0.6174099630251462,1.7701101228856868,-0.2797884877861223,0.3255120646163183,0.026188698031371232,0.018863067952502827,0.22179330743055625
job_06969,-27.896707949929716,29.49971031965326,0.40877621472139763,0.4059038745933307,0.038072650960198906,0.03520807656471922,0.5620171592155396
job_06970,-28.917310094526783,30.485623082857664,0.4220881226477687,0.41927171029819366,0.04105048775485117,0.03194568962521665,0.5335758401501918
job_06971,-33.94554193174707,35.33584442565075,0.5048075207424677,0.5015711767629518,0.028412397555889646,0.024214712581232284,0.37249811863464877
job_06972,-46.82236125334183,48.403264135825914,0.4429468507394466,0.44076750913420604,0.045916044493983496,0.03772342919354493,0.5619446209363523
