function:(p1+p2*x)^p3,average_RMS:0.09014738787266682,average_std:0.05775049058709063
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_01698,-3.7307965632482167,4.864029469664013,0.33502514267588274,0.05524843043741306,0.03599284039727372,0.36295714362989906
job_01700,-4.630511064353477,5.670416905791718,0.3291773502338424,0.07854704174495811,0.04370368281873171,0.4288448759010697
job_01701,-0.5050626638353827,3.730976320267875,0.34675191753298135,0.08464641586511176,0.051746834017226406,0.4713266557039142
job_01702,-3.8160926343916053,5.03472926452663,0.3332494649849542,0.04122978237499773,0.031687089525845535,0.3821827587018316
job_01703,-5.304721884331621,6.20064428125546,0.33683189685405907,0.1288400095906946,0.067682303883397,0.5745736197657543
job_01704,-5.864069272683693,6.548861213068944,0.33720539783307973,0.10740934901642847,0.06972889812814412,0.6450768748142455
job_01706,-4.414227751853583,5.490566873481161,0.33254285298432656,0.05099399241470117,0.036533204058021296,0.4281592198923154
job_01707,-4.271344787970385,5.211748201706289,0.3321845005453302,0.06451409524082792,0.0386374668094936,0.3821246142648346
job_01708,-3.947190728585569,5.257989830616211,0.3318636296996427,0.05088750146632189,0.038439100696663654,0.4095119505240359
job_01709,-0.25138479413672066,3.374907209134444,0.35086055745968076,0.06309643500823482,0.038158936304059504,0.4404746955374925
job_01710,-3.755618020650985,5.0115452434125825,0.33159217560091997,0.050710134593793324,0.033597820422705406,0.37273613377319115
job_01712,-2.8598863791883975,4.3772835284242415,0.33217597394290266,0.027379377243483403,0.02309382476395516,0.31466049054475187
job_01713,7.787470627483004,2.346294150777539,0.3674316249858922,0.16952682017939963,0.09837132770279847,1.0408541830396536
job_01714,2.7332827953181345,3.145873921984498,0.3565838427686886,0.1237457213811379,0.07568299547121,0.7032484295568373
job_01715,9.858550478564592,2.1276771155524874,0.3765156382008018,0.19320102757194776,0.11361027386703729,1.2215189962713393
job_01716,1.422066815926638,3.2953157714696273,0.34649140185479005,0.09027669721740395,0.05813437592544048,0.5684382861142561
job_01717,-2.2936042506364096,4.259060113415439,0.34500801130459935,0.09376965365330757,0.05215812747335732,0.39095907059611523
job_01718,-5.681283362301451,6.320644038654217,0.33301937621233124,0.07529667528430302,0.05476142161622555,0.5361354339483517
job_01719,-8.652338680804432,9.154784381777315,0.33679002187796714,0.20264648625958662,0.1372309069935791,1.070791920176243
job_01720,-0.8743080368895564,3.5932359985775135,0.36202913491026883,0.12623293083824655,0.05887569029672955,0.4605436366908875
job_01721,-3.0688248310644073,4.599879192324033,0.3302515481823036,0.04027739752006917,0.03209939881248559,0.33208397768692044
job_01722,-3.4763393656296713,4.825986678655626,0.3347633902530928,0.057883101820274584,0.03373979352027151,0.3715395532495276
job_01723,6.575066486083611,1.9950548582397978,0.37734671532537356,0.11507704759615332,0.07094917207795033,0.9459215040110256
job_01724,-3.3761291682618504,4.814249755600087,0.33401264562613286,0.06639158247633314,0.039069316039825,0.37180290516965675
job_01726,-1.4020788821059977,4.313064065759132,0.3405056064418384,0.07872151111515592,0.055785784701514914,0.4730783460879866
job_01727,6.865946336199018,2.1295791680022296,0.3785765351326055,0.11028796207919606,0.0816964941629504,1.0014559072125193
job_01728,9.53894028548596,1.9769484600528504,0.39366077039023806,0.19250935648565726,0.1101818243724151,1.2972643046044836
job_01729,-2.461548512879102,4.175638951216018,0.33257811597123355,0.039268336445406074,0.025671096672791955,0.31592295258434655
job_01731,-6.6305256987696595,7.2567818472888215,0.33716706577950123,0.11598263479183324,0.07975644635924656,0.781375047860676
job_01733,3.0399281178156903,3.2075120877540444,0.3590939083020059,0.20482420122348974,0.10717921007126449,0.7524132220125663
job_01734,-0.8053160095981451,3.043443418627495,0.3618509301290085,0.03523018104999689,0.024220916692420266,0.3382834133267578
job_01735,12.6066033033023,1.5414767147906427,0.41689477789449025,0.23517752393980995,0.14992899752868388,1.6624169383795717
job_01737,-4.1874207255303455,5.118174532716402,0.34564071683320347,0.060455802089101555,0.04081109031188771,0.44980690279981594
job_01742,-3.5745603017958816,4.558063445827091,0.3521918013206619,0.19316281185189288,0.09687656839621284,0.40430559421641465
job_01743,-1.6166621137523915,4.017121183474695,0.34384940341625364,0.08093153839647207,0.04670252086532894,0.4068515046864911
job_01744,-0.6378241895093689,3.0406466118146707,0.36927323838791715,0.05666741595384442,0.039676422916623724,0.38119920860387846
job_01746,-0.26583491510368823,3.6607114724009073,0.3423296188506898,0.07874290776878393,0.0400937215844054,0.4638620833969298
job_01747,-2.0149795702741615,3.9907129550430027,0.34742869810120586,0.06194400552226646,0.03306764498174405,0.3716598711483845
job_01748,-0.5348664822549657,3.873266238432472,0.347285794458273,0.1052022951449774,0.06058705119642296,0.49807981173360205
job_01749,1.1327307020534614,2.8975039446318127,0.3701794088811335,0.2279305170296566,0.11844347036203695,0.6207170074399606
job_01750,4.101191630597557,3.1774726611567874,0.3650612953045784,0.24072643259878485,0.12438228684171164,0.8677205791408664
job_01751,-3.804943398846681,4.781242411619923,0.3389877463644752,0.06186959712217734,0.03869862118979878,0.36995811897513997
job_01752,-3.0755050805737283,4.712825254910076,0.33418974149011715,0.04959510452218835,0.037149322666005666,0.3724172525223357
job_01753,-2.849989775713979,4.503883165122618,0.3408479102885158,0.058176208177250374,0.03751678026495465,0.37948289807138624
job_01754,-3.049768284677232,4.651919658882262,0.3317899420636209,0.04205992445388567,0.032935243782575084,0.34867005008604446
job_01756,-5.382969406521698,6.127382887037742,0.3344209045985295,0.094129267020649,0.05515581150177306,0.5477029636140007
job_01757,-3.4702676205436136,4.6252591020523495,0.3379493164341846,0.032478965017247195,0.02556598324970867,0.3463840740739166
job_01758,5.099979351774934,1.9676864641172167,0.38631872142151763,0.11972877605192864,0.07366616564372098,0.8525606324350206
job_01759,-3.7377873626260594,5.028727524668435,0.331963931736824,0.05754379425509347,0.03867309014758839,0.37875331655729716
job_01760,-3.731855281373503,5.089535373639947,0.3306372931519507,0.06048359137197288,0.0413813306696882,0.3844515874266161
job_01761,-6.698364796203236,7.170633872824852,0.3314737390327035,0.134000615414491,0.09226194709332633,0.6568225958629408
job_01762,5.8820986197791765,0.8834595628337898,0.5036254923401418,0.21489926407552704,0.13181511052034406,1.2977518406428792
job_01763,0.6950027187045004,3.173228808974817,0.35408841366346944,0.08217479082715963,0.043315742883939586,0.5078003316754491
job_01764,-1.0436939949421054,3.6671464452286138,0.3527512014359949,0.06790666815696624,0.04276033159499889,0.42467832067172506
job_01765,-9.228049969827817,9.819624733187197,0.3321104237323524,0.18237959944871765,0.14047849991921132,1.085756210345524
job_01766,-2.140267700361787,4.0675239301962165,0.33127564654319114,0.044021884462503026,0.026299746443566283,0.32219150208244574
job_01767,0.7158585001347304,3.478642969659219,0.3531771668141151,0.09192324195537732,0.0664578839629342,0.5658227571613312
job_01768,3.979129739245541,3.1898326142709124,0.36634957907989235,0.2641980046859192,0.12836724508779349,0.866902146900959
job_01769,0.008764817932529303,3.139614702759481,0.3716255748285875,0.0981019920093939,0.06688136503126776,0.49276543598850897
job_01770,5.365627168865128,0.8242890514827254,0.5125126161035133,0.3281527363788,0.17781819002040228,1.2259300129886
job_01771,-4.2624010265957235,5.315092645458925,0.33088599036819905,0.04902746558923532,0.03250118780028438,0.3952211334769766
job_01773,-1.6062432201733847,4.0604780017667155,0.33855254624993647,0.05670319075190849,0.0418900245819378,0.39786010167600727
job_01774,6.527284200424834,2.338787275440801,0.3666011766893126,0.11581551871796358,0.07623101429287117,0.9365804587596667
job_01775,-3.5711486972766813,4.872351287646706,0.33413359447724666,0.050291475402010295,0.033161246885559464,0.3706146568112676
job_01776,-0.856086572569906,3.8156103535013606,0.344148780734223,0.07747560889065415,0.05086700730897787,0.4440676328563655
job_01777,-5.3783470523765695,5.9382611507441725,0.3355041450806908,0.0983913254569168,0.0690586974650542,0.5391821297507341
job_01778,2.613090746892004,3.1419594319261095,0.3522338332472575,0.09863389328542198,0.06865925292791358,0.6712932538249579
job_01779,6.719880200157445,2.243536051866235,0.37584825624824586,0.13801395572164796,0.08655805379325912,0.9924992991358683
job_01780,2.717060280962576,3.0797840724318197,0.3753202409746983,0.14526538620817617,0.09427191675575085,0.7811249247820742
job_01781,-6.206047714483581,7.016709484668796,0.33175741000814984,0.07685359041195498,0.06248386575487915,0.6751082978990763
job_01782,9.08784294891061,2.2166896546945583,0.37712598015538296,0.1613064711278236,0.10024448734265497,1.182629016886127
job_01783,-2.716800096526284,4.113349720693957,0.33888779209470865,0.029493327415798104,0.02019739515169541,0.2955641818540198
job_01784,-4.387214112849036,5.383577095934538,0.33255167688364445,0.08398422507810879,0.04834812783314078,0.4091815673282515
job_01785,-2.806287163940044,4.444485274445682,0.33053144062908935,0.03626051708466981,0.0285951457276282,0.32820860315320544
job_01788,-1.1601235008899498,3.7822912034967637,0.3434949940839766,0.08929017186152365,0.04215603537993428,0.4046724535943511
job_01789,-0.6978860421384286,3.686622112312281,0.3398722873524381,0.05802138285697096,0.03541204153382204,0.41839891064230406
job_01790,9.929480765412514,2.044725526378909,0.3753997393952881,0.17499090977011164,0.10430923740076108,1.2071494249107353
job_01791,-4.7350534798558375,5.584632399491262,0.33001087363347725,0.05054845324996615,0.03663672213523697,0.4142251075109715
job_01792,0.20712788211949928,3.0049094656711612,0.36817259880842823,0.19369905175551505,0.09619501901542077,0.48549647370172266
job_01797,-2.7193242037068948,3.4949916253455746,0.37413443490347925,0.0797221672950919,0.038923964595059285,0.4523351728204462
job_01798,0.45385604552699277,3.1659476986668302,0.3589828403286326,0.09741786491481863,0.048756059474848755,0.5008373897510525
job_01799,7.102043164325387,2.692893141151681,0.375619917099523,0.24640438067629297,0.12892285202309348,1.093001814464578
job_01800,3.9862781443785735,3.107039383139579,0.3586598334416147,0.193319737849056,0.1076197222875063,0.812246428358256
job_01801,-0.04010700784163389,3.899845364072333,0.3609139517668196,0.20459115525056046,0.11436345888718023,0.6064004702478196
job_01802,-2.646842101155536,4.484764403726198,0.33921208785725854,0.08094891400437833,0.045724406814237874,0.3819616895556963
job_01803,0.8779582329079205,3.3498206026111226,0.37165443562984085,0.30325754377717135,0.1369171803229129,0.6343368466388104
job_01804,-2.8680544230041676,4.353141429499769,0.3589406634881988,0.14479968089651507,0.07185719228450894,0.4780359900908828
job_01805,-2.0651910144925756,4.045621029563665,0.3480986221000615,0.07963497339604036,0.043829035542982536,0.38049163414583353
job_01807,-4.053751873705297,5.187825114115787,0.33080504032570535,0.054098697111377415,0.033180551605014555,0.3830809276131393
job_01808,-4.280232610525969,5.282505824215832,0.33018538621217036,0.04794694759868375,0.034778639026461375,0.3843299350143803
job_01809,-3.61626691343078,4.868541589367493,0.33101248364235447,0.03184885246396018,0.0273766663605076,0.3497591805268834
job_01810,-4.413392062712841,5.614881352204319,0.3328541577342925,0.06449243386296988,0.0486416237295054,0.45330611343754645
job_01812,-2.99899717747777,4.652722104005718,0.33168958149485595,0.04844945502569272,0.03410010901983217,0.3537803179338759
job_01813,-3.4821550491528166,4.6535245024047445,0.3486587526499053,0.1452481386973955,0.06704645937766301,0.4079304424770762
job_01814,3.029603270771282,3.115659287526411,0.3583188183605145,0.11090275801020168,0.07322211845424485,0.7321990642135232
job_01815,-4.438229194172292,5.3107640955607955,0.34156892881836026,0.136433272853817,0.070086190832093,0.4718053502476893
job_01816,5.278446684319258,2.5545169584485308,0.37142005637881786,0.11535515629022286,0.07991762325423185,0.8973209541051468
job_01817,-5.524500328398249,6.2119029453798795,0.3286597616224051,0.100015385658101,0.06488501307463877,0.47804717577618605
job_01818,10.568929546441902,1.8751672125970966,0.3810548995528089,0.18171680783468175,0.10457421357839801,1.2697161874387575
job_01819,15.224365090372098,1.0070767207984406,0.4334693732320995,0.2371013699674253,0.15945115871351132,1.9854170401873954
job_01820,-5.7934394587646265,6.569461585091016,0.3302652955243087,0.09280615819549898,0.060690668985752934,0.551791849349041
job_01822,-1.70799631781871,3.959553698683351,0.3419594613171361,0.08646229416311214,0.04827976160189582,0.379605881472054
job_01823,6.111468089088175,2.0709076511002826,0.38730347435265866,0.11293859476338951,0.08136918248440397,0.9752427358315165
job_01824,-3.487855472871383,4.731210076614462,0.33173513407098154,0.05917515815958613,0.03235080938838569,0.3350667893332604
job_01826,-3.2782926635008365,4.7186832821119795,0.3432721323031369,0.07554710361765879,0.04160662312439565,0.4085685436951467
job_01827,-8.361980169252977,8.81020842435866,0.33556032149877046,0.1550782737801966,0.12766307994498563,0.9768164336869045
job_01828,12.365771340262873,1.8821663501572168,0.38907949650510343,0.2304441512504238,0.1421285533686111,1.4622146348141059
job_01829,-0.5192071048862852,2.946624939549415,0.3657277986629592,0.03803683713393705,0.030256138262253263,0.36127793766404515
job_01830,-3.9004408410288494,5.050677670665734,0.3319967706365756,0.04040240804217207,0.03386877635441902,0.37283040908450515
job_01831,-4.733797666499308,5.533170553104291,0.34057689256601176,0.10743728381894463,0.061021325771332076,0.4845950370970571
job_01832,0.6849058919558656,3.289842509761779,0.35818611159730634,0.08901585101671575,0.05908343175621449,0.5466758150893412
job_01833,-2.1330248938765646,4.212549625898614,0.34072537520295265,0.09315009201179936,0.04210315281412292,0.3836616683878993
job_01834,-1.0484009070574765,3.825708913596392,0.34653476607536726,0.10825466384208683,0.05766998081101016,0.4352583730065105
job_01836,12.141470868835064,1.2677198914585421,0.4071929297190972,0.18540791686928704,0.11692546762592984,1.5163145870039292
job_01837,1.9470240180311598,2.6484619064704096,0.3808697159401164,0.09704815228090724,0.06622781730045241,0.6378590571402378
job_01838,-3.3284912795382313,4.901761465026913,0.34287847198564486,0.10507105139841541,0.07152474038845848,0.44153012334829667
job_01839,-2.7679650643797222,4.420906370915276,0.3316742260545667,0.04864284538388882,0.025824187998062836,0.33096249225156527
job_01840,-3.3654719192823284,4.632555325288946,0.3393977649725281,0.0560367900403168,0.036501101950062405,0.3626778137377955
job_01841,-1.0194443421814494,3.771081383627166,0.3537927769193759,0.10536953934084967,0.055938032037418206,0.453307028202355
job_01842,4.517843848540847,2.869502719462825,0.35739851422414737,0.12561578774755006,0.07345739872777418,0.810819932056486
