name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_02129,-0.3922908238296251,1.8444862846840433,0.31990260639243273,0.03792761593914849,0.03270535474860171,0.4218323182783783
job_02130,-1.3006107130147064,2.631762077823008,0.3033786293261322,0.12270644221022402,0.08053814552384372,0.6391879444556547
job_02131,0.35198506992691736,1.4653061177659097,0.35361351128514296,0.06589890673224756,0.05385354041720485,0.7364902402470954
job_02132,-1.1475471393197716,2.387053676297703,0.3044842142131927,0.07974603917992379,0.04370311944244315,0.3271672188913406
job_02133,-0.19220557064255947,1.73546758854691,0.32810526181823274,0.039217939690045625,0.03326133986427781,0.4984072372299593
job_02134,1.1230900563181052,0.9677263796532642,0.40559749387595095,0.07670268032700557,0.05677201111109846,0.9169966088421309
job_02135,-0.24541202350324143,1.8251243726146569,0.326275828037224,0.05617631120727193,0.03778553372369702,0.554829099227599
job_02136,-0.30997466765509024,1.8456811480182997,0.32962513347398703,0.06468156486887697,0.039218471348747536,0.5210984634887501
job_02137,0.12694394269529433,1.5932520529764462,0.342507654168792,0.06409401842005084,0.04790449630526029,0.6589816037545222
job_02138,-0.8394905740875672,2.210383901574189,0.30968582163062197,0.08057062771035425,0.044409070832968,0.41229268854097567
job_02139,0.35258838899030925,1.4589511834997193,0.35157891466167757,0.07102178602328885,0.0501925108473823,0.7264063369281719
job_02140,-0.4209132662084363,1.9350599259236572,0.3201355054354009,0.07856875443578767,0.055431830182897886,0.506918049147139
job_02141,1.475998956662015,0.7744113907351956,0.46433983957596475,0.08976969837009469,0.07097788816660117,1.0569234183615048
job_02142,-0.5971500436639947,2.0923368324162923,0.3171176140752529,0.08713917589919468,0.056739255276983265,0.5216847352518679
job_02143,1.3613127405849421,0.8893003404428642,0.44503874208353594,0.12579216145958505,0.08090068335753925,1.0842323581447175
job_02144,-0.7373611545849312,2.2073642976723566,0.31251456669575856,0.09285008525678595,0.07053711222116757,0.5159291205643013
job_02145,-1.333396992334259,2.5380778686668926,0.296528579501994,0.07801151182796852,0.04301541583170738,0.33506991325959756
job_02146,-0.7285661518176451,2.053000151324824,0.312759016681904,0.04563466136075395,0.027967311739021464,0.33346590031226353
job_02147,-1.0161888400376764,2.2536079067832393,0.30336636705527675,0.08017991132841282,0.04279562246450211,0.277079527058012
job_02148,0.3677011677531016,1.4236794866557905,0.3590916657700486,0.0763159818375757,0.05024770674276607,0.705488238811238
job_02149,-0.1944564635428096,1.814800534021602,0.32782642593872213,0.07111563695525654,0.05186733852790621,0.5952777532697038
job_02150,0.4208714870155233,1.4120577211036112,0.36232355246232417,0.08404823752765951,0.05414879331411054,0.7477740656949867
job_02151,-0.22378553657389852,1.7134688675708256,0.34790927195498716,0.043965313954989475,0.0351832507879681,0.4691018122856243
job_02152,1.652535444808416,0.7655869230436589,0.44086615440484167,0.12556482522032647,0.08616037492736185,1.2044577108448518
job_02153,-0.22963419735172344,1.8244454437233484,0.3269790519880673,0.0604565723300479,0.05083222819795017,0.5712609590941988
job_02154,-0.28218382124108643,1.8484622070121275,0.3299703194280771,0.06980959221502056,0.050923956287242556,0.5533900935282476
job_02155,-0.5194928237765738,2.011631146976176,0.3185248137862612,0.058852084985408726,0.041889223779415036,0.5011513671238232
job_02156,-0.12178966951846476,1.7724439186054262,0.33235836771526134,0.06785778664996976,0.04918165879187014,0.6221610994072073
job_02157,-0.65387819639868,2.083724551413512,0.3138161257486087,0.05672899754720643,0.03815923384230837,0.44827316172503906
job_02158,-0.06238537412781337,1.6151207288557647,0.35544338924327534,0.08091057045874525,0.043755472301222495,0.5157857124760794
job_02160,0.012870115957832997,1.6921434089656435,0.3432130722250551,0.08361006213066317,0.05517345936119519,0.671517273678006
job_02161,2.103812319292607,0.6777950709557536,0.47081541093178614,0.2256487415908818,0.1321539282536862,1.5552034605686134
job_02162,1.259732365422489,0.8523659424425333,0.446963479635637,0.07768360794614833,0.06244184611861221,0.9339204273672794
job_02163,0.9148678121296906,1.1084572913716932,0.3969675886775592,0.09767068947786253,0.062389725762280385,0.8866649176371555
job_02164,-0.03106443545115363,1.607108493288295,0.33169804583880735,0.04931772448659723,0.03165214552956717,0.5033215506704156
job_02165,0.37077623343883936,1.3843705997764721,0.3628577117861708,0.06271339850249633,0.0439243930806252,0.6623061881692769
job_02166,1.2785005507132376,0.9613534958394567,0.4193461139320926,0.11202621991247064,0.08958517337534087,1.0765190487423453
job_02167,1.2794589901673,0.7243485820532225,0.5397800503523468,0.295747967470148,0.16243622720192782,0.844551368057997
job_02169,-0.3524623981851788,1.8649081890813355,0.32650225876221695,0.07102397907360378,0.042649058962376626,0.4983855920686717
job_02170,-1.3696680296079242,2.356827693292336,0.2984211105288934,0.033522223943840995,0.024499687497411632,0.37483033631558826
job_02171,-0.7493926066608313,2.210238930973233,0.3130530193039535,0.07579132758035967,0.05408835168339751,0.5086222260390036
job_02172,0.3907692587540069,1.4055559585213901,0.37368862336889497,0.11900177746977199,0.06821367310701035,0.7237637092037303
job_02173,0.385596038389522,1.419124154200426,0.35622814707594147,0.06697204652346544,0.04769765186395725,0.714381146322419
job_02174,1.6543829517148785,0.7732367060075339,0.4512434359119493,0.1216165291771694,0.08923885009543439,1.2235061969991752
job_02175,-1.0444935566555573,2.328877569509921,0.30668288564376545,0.0817031323753697,0.0424776902886201,0.3629547265226356
job_02176,-1.3307560861767294,1.9005082192446088,0.37680550931559126,0.17649049717070334,0.09278082780260408,0.7922678669321206
job_02177,0.86046252631574,1.2145621968888265,0.39294816046182657,0.09849476200296439,0.078979635048113,0.9674724987651913
job_02178,-0.4361185469699574,1.8983974307463232,0.3284455661299539,0.05979741816077181,0.03630959579304755,0.4594326640597286
job_02180,0.3920256496734594,1.5530192061464054,0.3572005326359907,0.11504236230612007,0.08519088545685659,0.8933068064813392
job_02181,0.22449955702411298,1.554394862137717,0.3466572548507087,0.08557244654682723,0.05039515404638441,0.7136049610121253
job_02182,-0.8887527520576189,2.147361674203849,0.31485712839938357,0.0620691516508563,0.03672785335516748,0.29403566170788253
job_02183,1.7972192437334809,0.7532078754549723,0.4583874177259034,0.12992443515130264,0.10207030982386582,1.3442307480039861
job_02184,-0.6666510804240111,2.082835994158304,0.3146402296114045,0.07783741829576157,0.040891415599013776,0.43599510316587065
job_02185,0.8857338081567648,1.2668488249565688,0.38255481103256705,0.12053588964318808,0.08864479488197621,1.0499692410051693
job_02186,-1.0685020573539075,2.399536465340204,0.3048012129398987,0.060355257729115985,0.050395468907115874,0.43513232382437783
job_02187,-0.17033965370506265,1.5795396649908071,0.3471615110012014,0.035253355055700195,0.028275662553215626,0.35088231694968797
job_02188,0.5601324591427448,1.2795625727653082,0.3712158242326075,0.07126652228699729,0.0476001753781535,0.7266429618162284
job_02189,0.6367271065940193,1.3391053720589177,0.373512509454833,0.1218577952411217,0.07299040883203857,0.8839223174883528
job_02190,1.594742851431173,0.7773908566994749,0.4550468307254592,0.11896935701975007,0.08475363689072998,1.1728414622086765
job_02191,0.38270797062561335,1.4065457594143067,0.36382237558361785,0.07316819043727314,0.05261755688508294,0.7043343798306407
job_02192,1.115342254499577,1.187454811243718,0.40427952722447047,0.16564368673562604,0.1150697107931299,1.1988330031427423
job_02193,-0.8171973986079129,2.1388587504674326,0.3184526627972115,0.05267478946126156,0.03657867754122709,0.361873190048559
job_02194,0.9080934364644527,1.4245556416902416,0.3914193567170448,0.26126944811108505,0.16024433675239605,1.2887191869228225
job_02195,-1.0389616417154888,2.427928025923911,0.30763394138213945,0.09399554801083587,0.06826511034207745,0.5453261694154343
job_02196,-0.06034848188359553,1.7729676002964965,0.34271607851354585,0.11816250918083128,0.06713896654125363,0.6998258514033493
job_02197,0.7959181823732344,1.2668170218083943,0.3796615678110857,0.10363012918126287,0.0794732265157513,0.9561935162485182
job_02198,-1.9832004749961205,2.6787587046427137,0.29723046913977574,0.08666803993114003,0.05004692207432674,0.6664617703534068
job_02199,1.24126852302001,0.9555220434473688,0.4156034675325179,0.11451947891291521,0.07423696424282954,1.028127813169255
job_02200,-0.6933700753910919,2.07982739458949,0.3135677611115972,0.04550097793952842,0.03596688905053516,0.4035821374362767
job_02201,-0.009048171803972938,1.7130865290752606,0.33795017724653303,0.0763802260911156,0.05730898601509611,0.6686337309888257
job_02203,0.8879653972113565,1.2138694206132332,0.3836557984641644,0.11628996953794042,0.08906684065271021,0.983622423453232
job_02204,0.4731267044415057,1.43896927697033,0.36048357565099004,0.12384765346097913,0.06993326139871636,0.8326162747865142
job_02205,2.317594987546554,0.549756026452208,0.500131383552968,0.17468049336992358,0.120794026480199,1.6083482223430927
job_02206,1.6520103014994196,0.8373695332817396,0.4464285426718557,0.15309862919426825,0.10043995799981885,1.3050625675938874
job_02207,1.0244438378689453,1.1468676736108103,0.40101171975130495,0.11379867614880936,0.0846902076942934,1.0509764116198375
job_02208,-0.948805194088689,2.218404882328779,0.3044358131827143,0.041471511826865745,0.025929315271236503,0.30312197742971203
job_02209,0.3989756680646687,1.397595685986161,0.35507890717480656,0.06584431549187743,0.04601043335628587,0.6983581678646984
job_02210,0.5479062589962982,1.3294306709532597,0.3654133152388633,0.07326873785599042,0.05215866464547171,0.7726861788340122
job_02211,-3.1158184472889325,3.3700164872271,0.27908270194455975,0.11816295832413495,0.07128483815608157,1.1077719600618323
job_02212,2.0347938303129474,0.6786525683363084,0.46659319877523175,0.18592783228188442,0.122012625265492,1.4841047981789024
job_02213,-1.4351567062546966,2.7778517183068687,0.30233516033883184,0.1477172523359038,0.0924806611103915,0.7635691208088136
job_02214,-0.781604361232464,2.074102773779665,0.311476012248641,0.03492366149925104,0.025585227138825217,0.30460882570162906
job_02215,0.5384142613282868,1.3580546159849314,0.3635601284002716,0.0881721199305775,0.05422944661979798,0.7979131332570304
job_02216,0.2354342517797203,1.3036110136676322,0.386383951624157,0.06955070436590804,0.04044123201072425,0.4515212539280955
job_02217,0.6962809720485349,1.2357184337454241,0.39366212915109267,0.08826654248626452,0.06798172799167447,0.8315638424816749
job_02218,-0.29076297010668584,1.8212778129540141,0.32816836135921407,0.05548159986442502,0.0375241395770114,0.5078328700079464
job_02219,-0.738278107202648,2.134862726062415,0.3153482283189188,0.058546934470407555,0.04247986771234422,0.430557117842155
job_02220,-0.9191466370417064,2.182671453047448,0.3082968623719464,0.05384053761997642,0.031190382150397437,0.29546550176128594
job_02221,-0.9802933299248193,2.2389377908368937,0.3037855320011916,0.0650007612138084,0.03874128765205042,0.2953846697543887
job_02222,-0.8720730940612528,2.1080790370632942,0.3083000942033298,0.028157134825496172,0.02160315690984552,0.25067120179686375
job_02223,-0.16979474378422363,1.7447834952240053,0.3330800730299559,0.05053628778316403,0.04069958231434706,0.5401188408448903
job_02224,0.5274939685764337,1.441578660938735,0.3683358456301255,0.13044852417127303,0.07294590812759742,0.9000544602117937
job_02225,0.00937409750274468,1.3421553114892544,0.41415924680137184,0.09926807203314907,0.048510318205171765,0.31030544689110573
job_02226,0.47618162185862206,1.4360734179602397,0.35810184801198625,0.08659742781006881,0.06501718951414305,0.8289220756922493
job_02227,-1.3490530706435329,2.4220174827785,0.29874514127593427,0.030532167985109205,0.020812306758449698,0.2892755878650326
job_02228,0.7879583493550888,1.2844114287505535,0.37647394680747037,0.122565322214909,0.07494731760644349,0.9676565217433046
job_02229,0.5218470605045458,1.3140282017124556,0.35930781667222245,0.06121654531520851,0.045536524300164936,0.7192759417493813
job_02230,0.40024322811719143,1.3900025958401392,0.35379672087011,0.05873348130274139,0.0442871311248078,0.6888243566547043
job_02231,-0.26865822912066917,1.7658364216135036,0.32504987547120984,0.03251681246967745,0.028072540259294725,0.4557087331460936
job_02232,-0.3333903731032046,1.9929969906504845,0.3255220057433473,0.0943090186118792,0.06954355689757341,0.676199567868887
job_02233,0.154242028860547,1.485411257825405,0.34224494600055166,0.04702308268197038,0.03398197280888829,0.5498090904392972
job_02234,0.22887962200586276,1.4652502894549597,0.36529825189664494,0.06275880909436553,0.04438972432781476,0.6283187111612538
job_02235,0.2156135211014399,1.5691632770585686,0.3481106216012274,0.07253105945659956,0.05296709309253263,0.7249197398092679
job_02237,1.1301965301795527,1.012788832631296,0.40387232378476035,0.08953801367477933,0.06875241521847208,0.9815311973020655
job_02238,-0.9295092480046313,2.276030360523317,0.31141264015067116,0.08431473633426931,0.043043088106250106,0.41439606365690174
job_02240,0.23958948187050474,1.4483819278584504,0.36840316079964364,0.06171006997388733,0.04862711839688143,0.621569297972272
job_02242,-0.17202942379400965,1.7762982380205143,0.3417149935469127,0.09235320766390533,0.05289805698068479,0.5915960965745286
job_02243,0.6260172689997396,1.316272237185905,0.3820581750359339,0.08806305458165292,0.06948294186237468,0.8533228514452729
job_02244,-0.4460329679098365,1.9838918245118697,0.32083773755884465,0.07134884313192588,0.04648602874923463,0.5439382932895007
job_02245,-0.10819698264074405,1.746653919924646,0.330914966520682,0.06187776285655644,0.04109325328641554,0.6010132400052177
job_02246,0.4103130507679839,1.5713140027446395,0.35789522893163483,0.15532654883757752,0.1008823243329104,0.93590813499805
job_02247,-0.27884711694984743,1.7446091865346538,0.32306667938041966,0.030425447095967985,0.02470573428939073,0.41539611696122036
job_02248,-0.3026763005828083,1.8848384668158267,0.3301499477702326,0.09849306369442296,0.05958809344045552,0.5789471256691259
job_02249,-0.7435065443977001,2.0989320921860184,0.3120963856405431,0.03895692893617211,0.02995741326477239,0.37416954697800775
job_02250,0.04372773224150068,1.6381148304770774,0.337184043916605,0.06997059644664064,0.045543422594593395,0.6251392096457136
job_02251,0.9490332004125729,1.1444052912225493,0.40746310119040813,0.10578714761485697,0.08299987847637817,0.9784568145924619
job_02252,0.1661163719150911,1.5651427261132373,0.34616814399930856,0.06585176565025602,0.05532978168401856,0.6681742439733354
job_02254,-0.31693297817291305,1.9713197446187636,0.3427190470131816,0.13249161543567042,0.0915240983866155,0.6986714191256769
job_02256,-0.3096778263239292,1.8771928029686056,0.32771517081431056,0.07092371255163286,0.04717861906108935,0.5580545492308349
