name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_02950,1.658803474833006,0.3390153010278679,0.06965328682579358,0.042381038326266926,0.6098688333021003
job_02951,1.735459812328931,0.35271516952532433,0.10735144894042564,0.06586249079548549,0.7280555811848295
job_02953,1.3858857004857694,0.37427565104655064,0.1787569601386047,0.105274678840208,0.5564082517756939
job_02954,1.8056007604938504,0.3423272219387216,0.09342733647828114,0.07896798700831034,0.801900721636513
job_02955,1.5399004358408388,0.35731013981389503,0.13108957818394562,0.06740906811713489,0.48518669225545485
job_02956,1.2400259713969048,0.4129546863180674,0.20735597214799562,0.11638870493074979,0.5627571200467916
job_02957,1.6670734212688307,0.33202107283079113,0.047274077333277945,0.041208535482624584,0.6106612790320192
job_02958,2.2562729005554836,0.3392586805893533,0.2204667414814366,0.18356513027433713,1.5625882040469765
job_02959,1.7382378138225532,0.3466490656788485,0.143713959173691,0.09640750151512102,0.7224695531983136
job_02960,1.5426503088767074,0.360535739864113,0.20247810910076136,0.1053239411329465,0.4924527145016919
job_02961,1.6650213045519677,0.3474812126689928,0.09613762640759003,0.0581454798315339,0.6301087537363521
job_02964,1.6680301389228838,0.34001285665805175,0.10215021014103366,0.05514229477297057,0.6234989625149565
job_02965,1.7200072768117365,0.33464660343513875,0.06087019149587788,0.05199046248630442,0.681276936217208
job_02966,1.1739837724609559,0.4187433948260074,0.21111380635367083,0.1278188692360413,0.5992396390822243
job_02967,1.7141621560723368,0.3336401058619953,0.04846847845174954,0.04391723183795596,0.6721182695053651
job_02968,1.2812911047711777,0.4312140397358603,0.13985942745437682,0.07663014930631316,0.268439009672818
job_02969,1.9522538769100157,0.3345486788726572,0.15693788114619595,0.108521155002336,0.9736186993503146
job_02970,1.786767135977548,0.3344679813666819,0.07628732263687572,0.05940397457758914,0.7649667303758716
job_02971,1.6563059128548059,0.34613763240908224,0.060450517558588324,0.04887235333444298,0.6179681487153519
